phase,t_s,encoder0,position,fault
spin,13.4147,0.3837279975414276,0.007659912109375,0
spin,13.4157,0.3837279975414276,0.007659912109375,0
spin,13.4168,0.3837279975414276,0.007659912109375,0
spin,13.4177,0.3837279975414276,0.007659912109375,0
spin,13.4187,0.3837279975414276,0.007659912109375,0
spin,13.4197,0.3837279975414276,0.007659912109375,0
spin,13.4207,0.3837279975414276,0.007659912109375,0
spin,13.4217,0.3837279975414276,0.007659912109375,0
spin,13.4227,0.3837279975414276,0.007659912109375,0
spin,13.4237,0.3837279975414276,0.007659912109375,0
spin,13.4247,0.3837279975414276,0.007659912109375,0
spin,13.4257,0.3837279975414276,0.007659912109375,0
spin,13.4268,0.3837279975414276,0.007659912109375,0
spin,13.4277,0.3837279975414276,0.007659912109375,0
spin,13.4287,0.3837279975414276,0.007659912109375,0
spin,13.4297,0.3837279975414276,0.007659912109375,0
spin,13.4307,0.3837279975414276,0.007659912109375,0
spin,13.4317,0.3837279975414276,0.007659912109375,0
spin,13.4327,0.3837279975414276,0.007659912109375,0
spin,13.4337,0.3837279975414276,0.007659912109375,0
spin,13.4347,0.3837279975414276,0.007659912109375,0
spin,13.4357,0.3837279975414276,0.007659912109375,0
spin,13.4367,0.3837279975414276,0.007659912109375,0
spin,13.4377,0.3837279975414276,0.007659912109375,0
spin,13.4387,0.3837279975414276,0.007659912109375,0
spin,13.4397,0.3837279975414276,0.007659912109375,0
spin,13.4407,0.3837279975414276,0.007659912109375,0
spin,13.4417,0.3837279975414276,0.007659912109375,0
spin,13.4427,0.3837279975414276,0.007659912109375,0
spin,13.4437,0.3837279975414276,0.007659912109375,0
spin,13.4447,0.3837279975414276,0.007659912109375,0
spin,13.4457,0.3837279975414276,0.007659912109375,0
spin,13.4467,0.3837279975414276,0.007659912109375,0
spin,13.4477,0.3837279975414276,0.007659912109375,0
spin,13.4487,0.3837279975414276,0.007659912109375,0
spin,13.4498,0.3837279975414276,0.007659912109375,0
spin,13.4507,0.3837279975414276,0.007659912109375,0
spin,13.4517,0.3837279975414276,0.007659912109375,0
spin,13.4528,0.3837279975414276,0.007659912109375,0
spin,13.4538,0.3837279975414276,0.007659912109375,0
spin,13.4547,0.3837279975414276,0.007659912109375,0
spin,13.4557,0.3837279975414276,0.007659912109375,0
spin,13.4568,0.3837279975414276,0.007659912109375,0
spin,13.4577,0.3837279975414276,0.007659912109375,0
spin,13.4588,0.3837279975414276,0.007659912109375,0
spin,13.4597,0.3837279975414276,0.007659912109375,0
spin,13.4607,0.3837279975414276,0.007659912109375,0
spin,13.4617,0.3837279975414276,0.007659912109375,0
spin,13.4628,0.3837279975414276,0.007659912109375,0
spin,13.4638,0.3837279975414276,0.007659912109375,0
spin,13.4648,0.3837279975414276,0.007659912109375,0
spin,13.4657,0.3837279975414276,0.007659912109375,0
spin,13.4668,0.3837279975414276,0.007659912109375,0
spin,13.4678,0.3837279975414276,0.007659912109375,0
spin,13.4687,0.3837279975414276,0.007659912109375,0
spin,13.4698,0.3837279975414276,0.007659912109375,0
spin,13.4707,0.3837279975414276,0.007659912109375,0
spin,13.4718,0.3837279975414276,0.007659912109375,0
spin,13.4728,0.3837279975414276,0.007659912109375,0
spin,13.4738,0.3837279975414276,0.007659912109375,0
spin,13.4748,0.3837279975414276,0.007659912109375,0
spin,13.4758,0.3837279975414276,0.007659912109375,0
spin,13.4767,0.3837279975414276,0.007659912109375,0
spin,13.4778,0.3837279975414276,0.007659912109375,0
spin,13.4789,0.3837279975414276,0.007659912109375,0
spin,13.4797,0.3837279975414276,0.007659912109375,0
spin,13.4808,0.3837279975414276,0.007659912109375,0
spin,13.4818,0.3837279975414276,0.007659912109375,0
spin,13.4828,0.3837279975414276,0.007659912109375,0
spin,13.4838,0.3837279975414276,0.007659912109375,0
spin,13.4848,0.3837279975414276,0.007659912109375,0
spin,13.4857,0.3837279975414276,0.007659912109375,0
spin,13.4867,0.3837279975414276,0.007659912109375,0
spin,13.4877,0.3837279975414276,0.007659912109375,0
spin,13.4887,0.3837279975414276,0.007659912109375,0
spin,13.4897,0.3837279975414276,0.007659912109375,0
spin,13.4907,0.3837279975414276,0.007659912109375,0
spin,13.4917,0.3837279975414276,0.007659912109375,0
spin,13.4927,0.3837279975414276,0.007659912109375,0
spin,13.4937,0.3837279975414276,0.007659912109375,0
spin,13.4947,0.3837279975414276,0.007659912109375,0
spin,13.4957,0.3837279975414276,0.007659912109375,0
spin,13.4968,0.3837279975414276,0.007659912109375,0
spin,13.4977,0.3837279975414276,0.007659912109375,0
spin,13.4987,0.3837279975414276,0.007659912109375,0
spin,13.4997,0.3837279975414276,0.007659912109375,0
spin,13.5007,0.3837279975414276,0.007659912109375,0
spin,13.5017,0.3837279975414276,0.007659912109375,0
spin,13.5027,0.3837279975414276,0.007659912109375,0
spin,13.5037,0.3837279975414276,0.007659912109375,0
spin,13.5047,0.3837279975414276,0.007659912109375,0
spin,13.5057,0.3837279975414276,0.007659912109375,0
spin,13.5067,0.3837279975414276,0.007659912109375,0
spin,13.5078,0.3837279975414276,0.007659912109375,0
spin,13.5087,0.3837279975414276,0.007659912109375,0
spin,13.5097,0.3837279975414276,0.007659912109375,0
spin,13.5107,0.3837279975414276,0.007659912109375,0
spin,13.5117,0.3837279975414276,0.007659912109375,0
spin,13.5128,0.3837279975414276,0.007659912109375,0
spin,13.5137,0.3837279975414276,0.007659912109375,0
spin,13.5148,0.3837279975414276,0.007659912109375,0
spin,13.5157,0.3837279975414276,0.007659912109375,0
spin,13.5168,0.3837279975414276,0.007659912109375,0
spin,13.5178,0.3837279975414276,0.007659912109375,0
spin,13.5187,0.3837279975414276,0.007659912109375,0
spin,13.5197,0.3837279975414276,0.007659912109375,0
spin,13.5207,0.3837279975414276,0.007659912109375,0
spin,13.5217,0.3837279975414276,0.007659912109375,0
spin,13.5228,0.3837279975414276,0.007659912109375,0
spin,13.5237,0.3837279975414276,0.007659912109375,0
spin,13.5248,0.3837279975414276,0.007659912109375,0
spin,13.5257,0.3837279975414276,0.007659912109375,0
spin,13.5267,0.3837279975414276,0.007659912109375,0
spin,13.5277,0.3837279975414276,0.007659912109375,0
spin,13.5287,0.3837279975414276,0.007659912109375,0
spin,13.5297,0.3837279975414276,0.007659912109375,0
spin,13.5307,0.3837279975414276,0.007659912109375,0
spin,13.5317,0.3837279975414276,0.007659912109375,0
spin,13.5327,0.3837279975414276,0.007659912109375,0
spin,13.5337,0.3837279975414276,0.007659912109375,0
spin,13.5347,0.3837279975414276,0.007659912109375,0
spin,13.5357,0.3837279975414276,0.007659912109375,0
spin,13.5367,0.3837279975414276,0.007659912109375,0
spin,13.5377,0.3837279975414276,0.007659912109375,0
spin,13.5387,0.3837279975414276,0.007659912109375,0
spin,13.5397,0.3837279975414276,0.007659912109375,0
spin,13.5407,0.3837279975414276,0.007659912109375,0
spin,13.5417,0.3837279975414276,0.007659912109375,0
spin,13.5428,0.3837279975414276,0.007659912109375,0
spin,13.5437,0.3837279975414276,0.007659912109375,0
spin,13.5448,0.3837279975414276,0.007659912109375,0
spin,13.5457,0.3837279975414276,0.007659912109375,0
spin,13.5467,0.3837279975414276,0.007659912109375,0
spin,13.5478,0.3837279975414276,0.007659912109375,0
spin,13.5488,0.3837279975414276,0.007659912109375,0
spin,13.5498,0.3837279975414276,0.007659912109375,0
spin,13.5507,0.3837279975414276,0.007659912109375,0
spin,13.5517,0.3837279975414276,0.007659912109375,0
spin,13.5527,0.3837279975414276,0.007659912109375,0
spin,13.5537,0.3837279975414276,0.007659912109375,0
spin,13.5548,0.3837279975414276,0.007659912109375,0
spin,13.5558,0.3837279975414276,0.007659912109375,0
spin,13.5567,0.3837279975414276,0.007659912109375,0
spin,13.5578,0.3837279975414276,0.007659912109375,0
spin,13.5588,0.3837279975414276,0.007659912109375,0
spin,13.5597,0.3837279975414276,0.007659912109375,0
spin,13.5607,0.3837279975414276,0.007659912109375,0
spin,13.5617,0.3837279975414276,0.007659912109375,0
spin,13.5627,0.3837279975414276,0.007659912109375,0
spin,13.5637,0.3837279975414276,0.007659912109375,0
spin,13.5647,0.3837279975414276,0.007659912109375,0
spin,13.5657,0.3837279975414276,0.007659912109375,0
spin,13.5668,0.3837279975414276,0.007659912109375,0
spin,13.5677,0.3837279975414276,0.007659912109375,0
spin,13.5687,0.3837279975414276,0.007659912109375,0
spin,13.5697,0.3837279975414276,0.007659912109375,0
spin,13.5707,0.3837279975414276,0.007659912109375,0
spin,13.5717,0.3837279975414276,0.007659912109375,0
spin,13.5727,0.3837279975414276,0.007659912109375,0
spin,13.5737,0.3837279975414276,0.007659912109375,0
spin,13.5747,0.3837279975414276,0.007659912109375,0
spin,13.5757,0.3837279975414276,0.007659912109375,0
spin,13.5767,0.3837279975414276,0.007659912109375,0
spin,13.5777,0.3837279975414276,0.007659912109375,0
spin,13.5787,0.3837279975414276,0.007659912109375,0
spin,13.5797,0.3837279975414276,0.007659912109375,0
spin,13.5807,0.3837279975414276,0.007659912109375,0
spin,13.5817,0.3837279975414276,0.007659912109375,0
spin,13.5827,0.3837279975414276,0.007659912109375,0
spin,13.5839,0.3837279975414276,0.007659912109375,0
spin,13.5848,0.3837279975414276,0.007659912109375,0
spin,13.5857,0.3837279975414276,0.007659912109375,0
spin,13.5867,0.3837279975414276,0.007659912109375,0
spin,13.5877,0.3837279975414276,0.007659912109375,0
spin,13.5887,0.3837279975414276,0.007659912109375,0
spin,13.5897,0.3837279975414276,0.007659912109375,0
spin,13.5907,0.3837279975414276,0.007659912109375,0
spin,13.5918,0.3837279975414276,0.007659912109375,0
spin,13.5927,0.3837279975414276,0.007659912109375,0
spin,13.5937,0.3837279975414276,0.007659912109375,0
spin,13.5947,0.3837279975414276,0.007659912109375,0
spin,13.5957,0.3837279975414276,0.007659912109375,0
spin,13.5967,0.3837279975414276,0.007659912109375,0
spin,13.5977,0.3837279975414276,0.007659912109375,0
spin,13.5988,0.3837279975414276,0.007659912109375,0
spin,13.5997,0.3837279975414276,0.007659912109375,0
spin,13.6008,0.3837279975414276,0.007659912109375,0
spin,13.6017,0.3837279975414276,0.007659912109375,0
spin,13.6028,0.3837279975414276,0.007659912109375,0
spin,13.6037,0.3837279975414276,0.007659912109375,0
spin,13.6047,0.3837279975414276,0.007659912109375,0
spin,13.6057,0.3837279975414276,0.007659912109375,0
spin,13.6068,0.3837279975414276,0.007659912109375,0
spin,13.6078,0.3837279975414276,0.007659912109375,0
spin,13.6088,0.3837279975414276,0.007659912109375,0
spin,13.6098,0.3837279975414276,0.007659912109375,0
spin,13.6107,0.3837279975414276,0.007659912109375,0
spin,13.6118,0.3837279975414276,0.007659912109375,0
spin,13.6128,0.3837279975414276,0.007659912109375,0
spin,13.6138,0.3837279975414276,0.007659912109375,0
spin,13.6148,0.3837279975414276,0.007659912109375,0
spin,13.6157,0.3837279975414276,0.007659912109375,0
spin,13.6168,0.3837279975414276,0.007659912109375,0
spin,13.6178,0.3837279975414276,0.007659912109375,0
spin,13.6188,0.3837279975414276,0.007659912109375,0
spin,13.6197,0.3837279975414276,0.007659912109375,0
spin,13.6207,0.3837279975414276,0.007659912109375,0
spin,13.6218,0.3837279975414276,0.007659912109375,0
spin,13.6227,0.3837279975414276,0.007659912109375,0
spin,13.6237,0.3837279975414276,0.007659912109375,0
spin,13.6247,0.3837279975414276,0.007659912109375,0
spin,13.6258,0.3837279975414276,0.007659912109375,0
spin,13.6268,0.3837279975414276,0.007659912109375,0
spin,13.6278,0.3837279975414276,0.007659912109375,0
spin,13.6287,0.3837279975414276,0.007659912109375,0
spin,13.6297,0.3837279975414276,0.007659912109375,0
spin,13.6307,0.3837279975414276,0.007659912109375,0
spin,13.6317,0.3837279975414276,0.007659912109375,0
spin,13.6328,0.3837279975414276,0.007659912109375,0
spin,13.6339,0.3837279975414276,0.007659912109375,0
spin,13.6348,0.3837279975414276,0.007659912109375,0
spin,13.6357,0.3837279975414276,0.007659912109375,0
spin,13.6367,0.3837279975414276,0.007659912109375,0
spin,13.6377,0.3837279975414276,0.007659912109375,0
spin,13.6387,0.3837279975414276,0.007659912109375,0
spin,13.6397,0.3837279975414276,0.007659912109375,0
spin,13.6407,0.3837279975414276,0.007659912109375,0
spin,13.6418,0.3837279975414276,0.007659912109375,0
spin,13.6428,0.3837279975414276,0.007659912109375,0
spin,13.6437,0.3837279975414276,0.007659912109375,0
spin,13.6447,0.3837279975414276,0.007659912109375,0
spin,13.6457,0.3837279975414276,0.007659912109375,0
spin,13.6468,0.3837279975414276,0.007659912109375,0
spin,13.6478,0.3837279975414276,0.007659912109375,0
spin,13.6487,0.3837279975414276,0.007659912109375,0
spin,13.6497,0.3837279975414276,0.007659912109375,0
spin,13.6507,0.3837279975414276,0.007659912109375,0
spin,13.6518,0.3837279975414276,0.007659912109375,0
spin,13.6528,0.3837279975414276,0.007659912109375,0
spin,13.6537,0.3837279975414276,0.007659912109375,0
spin,13.6548,0.3837279975414276,0.007659912109375,0
spin,13.6557,0.3837279975414276,0.007659912109375,0
spin,13.6567,0.3837279975414276,0.007659912109375,0
spin,13.6577,0.3837279975414276,0.007659912109375,0
spin,13.6587,0.3837279975414276,0.007659912109375,0
spin,13.6597,0.3837279975414276,0.007659912109375,0
spin,13.6608,0.3837279975414276,0.007659912109375,0
spin,13.6617,0.3837279975414276,0.007659912109375,0
spin,13.6627,0.3837279975414276,0.007659912109375,0
spin,13.6637,0.3837279975414276,0.007659912109375,0
spin,13.6647,0.3837279975414276,0.007659912109375,0
spin,13.6657,0.3837279975414276,0.007659912109375,0
spin,13.6667,0.3837279975414276,0.007659912109375,0
spin,13.6677,0.3837279975414276,0.007659912109375,0
spin,13.6688,0.3837279975414276,0.007659912109375,0
spin,13.6698,0.3837279975414276,0.007659912109375,0
spin,13.6708,0.3837279975414276,0.007659912109375,0
spin,13.6718,0.3837279975414276,0.007659912109375,0
spin,13.6728,0.3837279975414276,0.007659912109375,0
spin,13.6738,0.3837279975414276,0.007659912109375,0
spin,13.6748,0.3837279975414276,0.007659912109375,0
spin,13.6757,0.3837279975414276,0.007659912109375,0
spin,13.6768,0.3837279975414276,0.007659912109375,0
spin,13.6778,0.3837279975414276,0.007659912109375,0
spin,13.6787,0.3837279975414276,0.007659912109375,0
spin,13.6798,0.3837279975414276,0.007659912109375,0
spin,13.6808,0.3837279975414276,0.007659912109375,0
spin,13.6817,0.3837279975414276,0.007659912109375,0
spin,13.6828,0.3837279975414276,0.007659912109375,0
spin,13.6838,0.3837279975414276,0.007659912109375,0
spin,13.6848,0.3837279975414276,0.007659912109375,0
spin,13.6858,0.3837279975414276,0.007659912109375,0
spin,13.6868,0.3837279975414276,0.007659912109375,0
spin,13.6878,0.3837279975414276,0.007659912109375,0
spin,13.6888,0.3837279975414276,0.007659912109375,0
spin,13.6897,0.3837279975414276,0.007659912109375,0
spin,13.6908,0.3837279975414276,0.007659912109375,0
spin,13.6917,0.3837279975414276,0.007659912109375,0
spin,13.6928,0.3837279975414276,0.007659912109375,0
spin,13.6939,0.3837279975414276,0.007659912109375,0
spin,13.6948,0.3837279975414276,0.007659912109375,0
spin,13.6958,0.3837279975414276,0.007659912109375,0
spin,13.6967,0.3837279975414276,0.007659912109375,0
spin,13.6978,0.3837279975414276,0.007659912109375,0
spin,13.6988,0.3837279975414276,0.007659912109375,0
spin,13.6998,0.3837279975414276,0.007659912109375,0
spin,13.7008,0.3837279975414276,0.007659912109375,0
spin,13.7018,0.3837279975414276,0.007659912109375,0
spin,13.7028,0.3837279975414276,0.007659912109375,0
spin,13.7037,0.3837279975414276,0.007659912109375,0
spin,13.7047,0.3837279975414276,0.007659912109375,0
spin,13.7058,0.3837279975414276,0.007659912109375,0
spin,13.7068,0.3837279975414276,0.007659912109375,0
spin,13.7078,0.3837279975414276,0.007659912109375,0
spin,13.7088,0.3837279975414276,0.007659912109375,0
spin,13.7097,0.3837279975414276,0.007659912109375,0
spin,13.7108,0.3837279975414276,0.007659912109375,0
spin,13.7118,0.3837279975414276,0.007659912109375,0
spin,13.7127,0.3837279975414276,0.007659912109375,0
spin,13.7137,0.3837279975414276,0.007659912109375,0
spin,13.7148,0.3837279975414276,0.007659912109375,0
spin,13.7157,0.3837279975414276,0.007659912109375,0
spin,13.7168,0.3837279975414276,0.007659912109375,0
spin,13.7177,0.3837279975414276,0.007659912109375,0
spin,13.7187,0.3837279975414276,0.007659912109375,0
spin,13.7197,0.3837279975414276,0.007659912109375,0
spin,13.7207,0.3837279975414276,0.007659912109375,0
spin,13.7217,0.3837279975414276,0.007659912109375,0
spin,13.7227,0.3837279975414276,0.007659912109375,0
spin,13.724,0.3837279975414276,0.007659912109375,0
spin,13.7247,0.3837279975414276,0.007659912109375,0
spin,13.7257,0.3837279975414276,0.007659912109375,0
spin,13.7267,0.3837279975414276,0.007659912109375,0
spin,13.7277,0.3837279975414276,0.007659912109375,0
spin,13.7287,0.3837279975414276,0.007659912109375,0
spin,13.7297,0.3837279975414276,0.007659912109375,0
spin,13.7307,0.3837279975414276,0.007659912109375,0
spin,13.7317,0.3837279975414276,0.007659912109375,0
spin,13.7327,0.3837279975414276,0.007659912109375,0
spin,13.7338,0.3837279975414276,0.007659912109375,0
spin,13.7347,0.3837279975414276,0.007659912109375,0
spin,13.7357,0.3837279975414276,0.007659912109375,0
spin,13.7367,0.3837279975414276,0.007659912109375,0
spin,13.7377,0.3837279975414276,0.007659912109375,0
spin,13.7387,0.3837279975414276,0.007659912109375,0
spin,13.7397,0.3837279975414276,0.007659912109375,0
spin,13.7407,0.3837279975414276,0.007659912109375,0
spin,13.7418,0.3837279975414276,0.007659912109375,0
spin,13.7427,0.3837279975414276,0.007659912109375,0
spin,13.7437,0.3837279975414276,0.007659912109375,0
spin,13.7447,0.3837279975414276,0.007659912109375,0
spin,13.7458,0.3837279975414276,0.007659912109375,0
spin,13.7467,0.3837279975414276,0.007659912109375,0
spin,13.7477,0.3837279975414276,0.007659912109375,0
spin,13.7487,0.3837279975414276,0.007659912109375,0
spin,13.7498,0.3837279975414276,0.007659912109375,0
spin,13.7507,0.3837279975414276,0.007659912109375,0
spin,13.7517,0.3837279975414276,0.007659912109375,0
spin,13.7527,0.3837279975414276,0.007659912109375,0
