phase,t_s,encoder0,position,fault
spin,8.9918,0.292724609375,0.0058441162109375,0
spin,8.9928,0.292724609375,0.0058441162109375,0
spin,8.9938,0.292724609375,0.0058441162109375,0
spin,8.9948,0.292724609375,0.0058441162109375,0
spin,8.9958,0.292724609375,0.0058441162109375,0
spin,8.9968,0.292724609375,0.0058441162109375,0
spin,8.9978,0.292724609375,0.0058441162109375,0
spin,8.9988,0.292724609375,0.0058441162109375,0
spin,8.9998,0.2927543818950653,0.0058441162109375,0
spin,9.0008,0.29278191924095154,0.0058441162109375,0
spin,9.0018,0.2927917540073395,0.0058441162109375,0
spin,9.0028,0.29279404878616333,0.0058441162109375,0
spin,9.0038,0.2927933931350708,0.0058441162109375,0
spin,9.0048,0.29279184341430664,0.0058441162109375,0
spin,9.0058,0.29279038310050964,0.0058441162109375,0
spin,9.0068,0.29278919100761414,0.0058441162109375,0
spin,9.0077,0.2927881181240082,0.0058441162109375,0
spin,9.0088,0.29278743267059326,0.0058441162109375,0
spin,9.0098,0.2927868068218231,0.0058441162109375,0
spin,9.0108,0.2927864193916321,0.0058441162109375,0
spin,9.0118,0.29278621077537537,0.0058441162109375,0
spin,9.0128,0.2927861213684082,0.0058441162109375,0
spin,9.0138,0.29278603196144104,0.0058441162109375,0
spin,9.0148,0.2927859425544739,0.0058441162109375,0
spin,9.0158,0.2927859425544739,0.0058441162109375,0
spin,9.0168,0.29278576374053955,0.0058441162109375,0
spin,9.0178,0.29278576374053955,0.0058441162109375,0
spin,9.0188,0.29278576374053955,0.0058441162109375,0
spin,9.0198,0.29278576374053955,0.0058441162109375,0
spin,9.0212,0.2927856743335724,0.0058441162109375,0
spin,9.0219,0.2927856743335724,0.0058441162109375,0
spin,9.0227,0.2927856743335724,0.0058441162109375,0
spin,9.0237,0.2927856743335724,0.0058441162109375,0
spin,9.0254,0.2927856743335724,0.0058441162109375,0
spin,9.0262,0.2927856743335724,0.0058441162109375,0
spin,9.0269,0.2927856743335724,0.0058441162109375,0
spin,9.0277,0.2927856743335724,0.0058441162109375,0
spin,9.0287,0.2927856743335724,0.0058441162109375,0
spin,9.0297,0.2927856743335724,0.0058441162109375,0
spin,9.0307,0.2927856743335724,0.0058441162109375,0
spin,9.0318,0.2927856743335724,0.0058441162109375,0
spin,9.0328,0.2927856743335724,0.0058441162109375,0
spin,9.0338,0.2927856743335724,0.0058441162109375,0
spin,9.0348,0.2927856743335724,0.0058441162109375,0
spin,9.0358,0.2927856743335724,0.0058441162109375,0
spin,9.0368,0.2927856743335724,0.0058441162109375,0
spin,9.0378,0.2927856743335724,0.0058441162109375,0
spin,9.0388,0.29279807209968567,0.0058441162109375,0
spin,9.0398,0.29283618927001953,0.0058441162109375,0
spin,9.0408,0.2928506135940552,0.0058441162109375,0
spin,9.0417,0.29285475611686707,0.0058441162109375,0
spin,9.0428,0.29285478591918945,0.0058441162109375,0
spin,9.0438,0.29285353422164917,0.0058441162109375,0
spin,9.0448,0.29285192489624023,0.0058441162109375,0
spin,9.0458,0.29285064339637756,0.0058441162109375,0
spin,9.0468,0.2928493916988373,0.0058441162109375,0
spin,9.0478,0.2928486764431,0.0058441162109375,0
spin,9.0488,0.2928480803966522,0.0058441162109375,0
spin,9.0498,0.29284754395484924,0.0058441162109375,0
spin,9.0508,0.2928473651409149,0.0058441162109375,0
spin,9.0517,0.2928471863269806,0.0058441162109375,0
spin,9.0528,0.29284700751304626,0.0058441162109375,0
spin,9.0538,0.2928469181060791,0.0058441162109375,0
spin,9.0547,0.2928469181060791,0.0058441162109375,0
spin,9.0558,0.29284682869911194,0.0058441162109375,0
spin,9.0568,0.29284682869911194,0.0058441162109375,0
spin,9.0578,0.29284682869911194,0.0058441162109375,0
spin,9.0587,0.29284682869911194,0.0058441162109375,0
spin,9.0597,0.2928467392921448,0.0058441162109375,0
spin,9.0608,0.2928467392921448,0.0058441162109375,0
spin,9.0618,0.2928467392921448,0.0058441162109375,0
spin,9.0627,0.2928467392921448,0.0058441162109375,0
spin,9.0638,0.2928467392921448,0.0058441162109375,0
spin,9.0648,0.2928467392921448,0.0058441162109375,0
spin,9.0658,0.2928467392921448,0.0058441162109375,0
spin,9.0667,0.2928467392921448,0.0058441162109375,0
spin,9.0678,0.2928467392921448,0.0058441162109375,0
spin,9.0688,0.2928467392921448,0.0058441162109375,0
spin,9.0698,0.2928467392921448,0.0058441162109375,0
spin,9.0708,0.2928467392921448,0.0058441162109375,0
spin,9.0718,0.2928467392921448,0.0058441162109375,0
spin,9.0728,0.2928467392921448,0.0058441162109375,0
spin,9.0738,0.2928467392921448,0.0058441162109375,0
spin,9.0748,0.2928467392921448,0.0058441162109375,0
spin,9.0758,0.2928467392921448,0.0058441162109375,0
spin,9.0768,0.2928467392921448,0.0058441162109375,0
spin,9.0778,0.2928467392921448,0.0058441162109375,0
spin,9.0788,0.2928467392921448,0.0058441162109375,0
spin,9.0797,0.2928467392921448,0.0058441162109375,0
spin,9.0807,0.2928467392921448,0.0058441162109375,0
spin,9.0818,0.2928467392921448,0.0058441162109375,0
spin,9.0827,0.2928467392921448,0.0058441162109375,0
spin,9.0837,0.2928467392921448,0.0058441162109375,0
spin,9.0847,0.2928467392921448,0.0058441162109375,0
spin,9.0857,0.2928467392921448,0.0058441162109375,0
spin,9.0867,0.2928467392921448,0.0058441162109375,0
spin,9.0877,0.2928467392921448,0.0058441162109375,0
spin,9.0887,0.2928467392921448,0.0058441162109375,0
spin,9.0897,0.2928467392921448,0.0058441162109375,0
spin,9.0908,0.2928467392921448,0.0058441162109375,0
spin,9.0917,0.2928467392921448,0.0058441162109375,0
spin,9.0927,0.2928467392921448,0.0058441162109375,0
spin,9.0937,0.2928467392921448,0.0058441162109375,0
spin,9.0947,0.2928467392921448,0.0058441162109375,0
spin,9.0957,0.2928467392921448,0.0058441162109375,0
spin,9.0967,0.2928467392921448,0.0058441162109375,0
spin,9.0977,0.2928467392921448,0.0058441162109375,0
spin,9.0987,0.2928467392921448,0.0058441162109375,0
spin,9.0997,0.2928467392921448,0.0058441162109375,0
spin,9.1007,0.2928467392921448,0.0058441162109375,0
spin,9.1017,0.2928467392921448,0.0058441162109375,0
spin,9.1028,0.2928467392921448,0.0058441162109375,0
spin,9.1038,0.2928467392921448,0.0058441162109375,0
spin,9.1048,0.2928467392921448,0.0058441162109375,0
spin,9.1058,0.2928467392921448,0.0058441162109375,0
spin,9.1068,0.2928467392921448,0.0058441162109375,0
spin,9.1078,0.2928467392921448,0.0058441162109375,0
spin,9.1087,0.2928467392921448,0.0058441162109375,0
spin,9.1097,0.2928919792175293,0.0058441162109375,0
spin,9.1107,0.29290980100631714,0.0058441162109375,0
spin,9.1118,0.2929154932498932,0.0058441162109375,0
spin,9.1128,0.29291602969169617,0.0058441162109375,0
spin,9.1138,0.29291486740112305,0.0058441162109375,0
spin,9.1148,0.29291316866874695,0.0058441162109375,0
spin,9.1158,0.2929118275642395,0.0058441162109375,0
spin,9.1168,0.29291069507598877,0.0058441162109375,0
spin,9.1178,0.2929098606109619,0.0058441162109375,0
spin,9.1188,0.29290926456451416,0.0058441162109375,0
spin,9.1198,0.2929086685180664,0.0058441162109375,0
spin,9.1208,0.2929084300994873,0.0058441162109375,0
spin,9.1218,0.292908251285553,0.0058441162109375,0
spin,9.1228,0.29290807247161865,0.0058441162109375,0
spin,9.1238,0.29290807247161865,0.0058441162109375,0
spin,9.1248,0.2929079830646515,0.0058441162109375,0
spin,9.1258,0.29290786385536194,0.0058441162109375,0
spin,9.1268,0.29290780425071716,0.0058441162109375,0
spin,9.1277,0.29290780425071716,0.0058441162109375,0
spin,9.1288,0.29290780425071716,0.0058441162109375,0
spin,9.1298,0.29290771484375,0.0058441162109375,0
spin,9.1308,0.29290771484375,0.0058441162109375,0
spin,9.1318,0.29290771484375,0.0058441162109375,0
spin,9.1328,0.29290771484375,0.0058441162109375,0
spin,9.1338,0.29290771484375,0.0058441162109375,0
spin,9.1348,0.29290771484375,0.0058441162109375,0
spin,9.1358,0.29290771484375,0.0058441162109375,0
spin,9.1368,0.29290771484375,0.0058441162109375,0
spin,9.1378,0.29290771484375,0.0058441162109375,0
spin,9.1388,0.29290771484375,0.0058441162109375,0
spin,9.1398,0.29290771484375,0.0058441162109375,0
spin,9.1408,0.29290771484375,0.0058441162109375,0
spin,9.1418,0.29290771484375,0.0058441162109375,0
spin,9.1428,0.29290771484375,0.0058441162109375,0
spin,9.1438,0.29290771484375,0.0058441162109375,0
spin,9.1448,0.29290771484375,0.0058441162109375,0
spin,9.1458,0.29290771484375,0.0058441162109375,0
spin,9.1468,0.29290771484375,0.0058441162109375,0
spin,9.1478,0.29290771484375,0.0058441162109375,0
spin,9.1488,0.29290771484375,0.0058441162109375,0
spin,9.1498,0.29290771484375,0.0058441162109375,0
spin,9.1508,0.29290771484375,0.0058441162109375,0
spin,9.1518,0.29290771484375,0.0058441162109375,0
spin,9.1528,0.29290771484375,0.0058441162109375,0
spin,9.1538,0.29290771484375,0.0058441162109375,0
spin,9.1548,0.29290771484375,0.0058441162109375,0
spin,9.1558,0.29290771484375,0.0058441162109375,0
spin,9.1568,0.29290771484375,0.0058441162109375,0
spin,9.1578,0.29290771484375,0.0058441162109375,0
spin,9.1588,0.29290771484375,0.0058441162109375,0
spin,9.1598,0.29290771484375,0.0058441162109375,0
spin,9.1608,0.29290771484375,0.0058441162109375,0
spin,9.1618,0.29290771484375,0.0058441162109375,0
spin,9.1628,0.29290771484375,0.0058441162109375,0
spin,9.1638,0.29290771484375,0.0058441162109375,0
spin,9.1648,0.29290771484375,0.0058441162109375,0
spin,9.1658,0.29291409254074097,0.0058441162109375,0
spin,9.1668,0.2929557263851166,0.0058441162109375,0
spin,9.1678,0.29297181963920593,0.005859375,0
spin,9.1688,0.29297664761543274,0.005859375,0
spin,9.1698,0.292976975440979,0.005859375,0
spin,9.1708,0.2929757535457611,0.005859375,0
spin,9.1718,0.2929741144180298,0.005859375,0
spin,9.1728,0.2929728925228119,0.005859375,0
spin,9.1738,0.2929716408252716,0.005859375,0
spin,9.1748,0.2929708659648895,0.005859375,0
spin,9.1758,0.292970210313797,0.005859375,0
spin,9.1768,0.29296961426734924,0.005859375,0
spin,9.1778,0.2929694354534149,0.005859375,0
spin,9.1788,0.2929692268371582,0.005859375,0
spin,9.1798,0.29296913743019104,0.005859375,0
spin,9.1808,0.29296910762786865,0.005859375,0
spin,9.1818,0.2929690480232239,0.005859375,0
spin,9.1828,0.2929689884185791,0.005859375,0
spin,9.1838,0.29296886920928955,0.005859375,0
spin,9.1848,0.29296886920928955,0.005859375,0
spin,9.1858,0.29296886920928955,0.005859375,0
spin,9.1869,0.2929687798023224,0.005859375,0
spin,9.1878,0.2929687798023224,0.005859375,0
spin,9.1888,0.2929687798023224,0.005859375,0
spin,9.1898,0.2929687798023224,0.005859375,0
spin,9.1908,0.2929687798023224,0.005859375,0
spin,9.1918,0.2929687798023224,0.005859375,0
spin,9.1928,0.2929687798023224,0.005859375,0
spin,9.1938,0.2929687798023224,0.005859375,0
spin,9.1948,0.2929687798023224,0.005859375,0
spin,9.1958,0.2929687798023224,0.005859375,0
spin,9.1968,0.2929687798023224,0.005859375,0
spin,9.1978,0.2929687798023224,0.005859375,0
spin,9.1991,0.2929687798023224,0.005859375,0
spin,9.1998,0.2929687798023224,0.005859375,0
spin,9.2008,0.2929687798023224,0.005859375,0
spin,9.2018,0.2929687798023224,0.005859375,0
spin,9.2028,0.2929687798023224,0.005859375,0
spin,9.2038,0.2929687798023224,0.005859375,0
spin,9.2049,0.2929687798023224,0.005859375,0
spin,9.2058,0.2929687798023224,0.005859375,0
spin,9.2068,0.2929687798023224,0.005859375,0
spin,9.2078,0.2929687798023224,0.005859375,0
spin,9.2088,0.2929687798023224,0.005859375,0
spin,9.2097,0.2929687798023224,0.005859375,0
spin,9.2108,0.2929687798023224,0.005859375,0
spin,9.2117,0.2929687798023224,0.005859375,0
spin,9.2127,0.2929687798023224,0.005859375,0
spin,9.2138,0.2929687798023224,0.005859375,0
spin,9.2148,0.2929687798023224,0.005859375,0
spin,9.2158,0.2929687798023224,0.005859375,0
spin,9.2168,0.2929687798023224,0.005859375,0
spin,9.2178,0.2929687798023224,0.005859375,0
spin,9.2187,0.2929917871952057,0.005859375,0
spin,9.2198,0.29302436113357544,0.005859375,0
spin,9.2208,0.2930351197719574,0.005859375,0
spin,9.2218,0.2930380403995514,0.005859375,0
spin,9.2228,0.29303765296936035,0.005859375,0
spin,9.2238,0.2930362820625305,0.005859375,0
spin,9.2248,0.29303473234176636,0.005859375,0
spin,9.2258,0.2930334508419037,0.005859375,0
spin,9.2268,0.29303234815597534,0.005859375,0
spin,9.2278,0.2930316627025604,0.005859375,0
spin,9.2288,0.29303106665611267,0.005859375,0
spin,9.2298,0.29303064942359924,0.005859375,0
spin,9.2308,0.29303038120269775,0.005859375,0
spin,9.2318,0.2930302917957306,0.005859375,0
spin,9.2328,0.29303011298179626,0.005859375,0
spin,9.2338,0.2930300235748291,0.005859375,0
spin,9.2348,0.29304239153862,0.005859375,0
spin,9.2358,0.2930804491043091,0.005859375,0
spin,9.2368,0.2930948734283447,0.005859375,0
spin,9.2378,0.29309892654418945,0.005859375,0
spin,9.2388,0.293099045753479,0.005859375,0
spin,9.2397,0.29309767484664917,0.005859375,0
spin,9.2407,0.2930960953235626,0.005859375,0
spin,9.2417,0.29309484362602234,0.005859375,0
spin,9.2428,0.29309365153312683,0.005859375,0
spin,9.2437,0.2930927574634552,0.005859375,0
spin,9.2447,0.29309219121932983,0.005859375,0
spin,9.2461,0.29309165477752686,0.005859375,0
spin,9.2469,0.29309144616127014,0.005859375,0
spin,9.2477,0.293091356754303,0.005859375,0
spin,9.2489,0.29309117794036865,0.005859375,0
spin,9.2499,0.2930910885334015,0.005859375,0
spin,9.2508,0.2930910885334015,0.005859375,0
spin,9.2518,0.29309093952178955,0.005859375,0
spin,9.2528,0.29309090971946716,0.005859375,0
spin,9.2538,0.29309090971946716,0.005859375,0
spin,9.2547,0.29309090971946716,0.005859375,0
spin,9.2557,0.2930908203125,0.005859375,0
spin,9.2568,0.2930908203125,0.005859375,0
spin,9.2579,0.2930908203125,0.005859375,0
spin,9.2587,0.2930908203125,0.005859375,0
spin,9.2597,0.2930908203125,0.005859375,0
spin,9.2608,0.2930908203125,0.005859375,0
spin,9.2618,0.2930908203125,0.005859375,0
spin,9.2628,0.2930908203125,0.005859375,0
spin,9.2637,0.2930908203125,0.005859375,0
spin,9.2648,0.2930908203125,0.005859375,0
spin,9.2657,0.2930908203125,0.005859375,0
spin,9.2667,0.2930908203125,0.005859375,0
spin,9.2678,0.2930908203125,0.005859375,0
spin,9.2687,0.2930908203125,0.005859375,0
spin,9.2697,0.2930908203125,0.005859375,0
spin,9.2707,0.2930908203125,0.005859375,0
spin,9.2717,0.2930908203125,0.005859375,0
spin,9.2728,0.2930908203125,0.005859375,0
spin,9.2738,0.2930908203125,0.005859375,0
spin,9.2748,0.2930908203125,0.005859375,0
spin,9.2758,0.2930908203125,0.005859375,0
spin,9.2768,0.2930908203125,0.005859375,0
spin,9.2778,0.2930908203125,0.005859375,0
spin,9.2787,0.2930908203125,0.005859375,0
spin,9.2797,0.2930908203125,0.005859375,0
spin,9.2808,0.2930908203125,0.005859375,0
spin,9.2818,0.2930908203125,0.005859375,0
spin,9.2828,0.2930908203125,0.005859375,0
spin,9.2838,0.2930908203125,0.005859375,0
spin,9.2847,0.2930908203125,0.005859375,0
spin,9.2858,0.2930908203125,0.005859375,0
spin,9.2868,0.2930908203125,0.005859375,0
spin,9.2878,0.2930908203125,0.005859375,0
spin,9.2888,0.2930908203125,0.005859375,0
spin,9.2898,0.2930908203125,0.005859375,0
spin,9.2908,0.2930908203125,0.005859375,0
spin,9.2918,0.2930908203125,0.005859375,0
spin,9.2928,0.2930908203125,0.005859375,0
spin,9.2938,0.2930908203125,0.005859375,0
spin,9.2948,0.2930908203125,0.005859375,0
spin,9.2958,0.2930908203125,0.005859375,0
spin,9.2968,0.2930908203125,0.005859375,0
spin,9.2978,0.2930908203125,0.005859375,0
spin,9.2988,0.2930908203125,0.005859375,0
spin,9.2998,0.2930908203125,0.005859375,0
spin,9.3008,0.2930908203125,0.005859375,0
spin,9.3018,0.2930908203125,0.005859375,0
spin,9.3028,0.2930908203125,0.005859375,0
spin,9.3038,0.2930908203125,0.005859375,0
spin,9.3048,0.2930908203125,0.005859375,0
spin,9.3058,0.2930908203125,0.005859375,0
spin,9.3068,0.2930908203125,0.005859375,0
spin,9.3078,0.2930908203125,0.005859375,0
spin,9.3088,0.2930908203125,0.005859375,0
spin,9.3098,0.2930908203125,0.005859375,0
spin,9.3108,0.2930908203125,0.005859375,0
spin,9.3118,0.2930908203125,0.005859375,0
spin,9.3128,0.2931032180786133,0.005859375,0
spin,9.3138,0.29314133524894714,0.005859375,0
spin,9.3148,0.2931557595729828,0.005859375,0
spin,9.3158,0.29315996170043945,0.005859375,0
spin,9.3168,0.29316002130508423,0.005859375,0
spin,9.3178,0.2931586802005768,0.005859375,0
spin,9.3188,0.29320117831230164,0.005859375,0
spin,9.3198,0.29321858286857605,0.005859375,0
spin,9.3208,0.29322341084480286,0.005859375,0
spin,9.3218,0.2932233512401581,0.005859375,0
spin,9.3228,0.29322144389152527,0.005859375,0
spin,9.3238,0.2932194769382477,0.005859375,0
spin,9.3248,0.2932176887989044,0.005859375,0
spin,9.3258,0.293216347694397,0.005859375,0
spin,9.3268,0.29321521520614624,0.005859375,0
spin,9.3278,0.2932146191596985,0.005859375,0
spin,9.3288,0.29321399331092834,0.005859375,0
spin,9.3298,0.2932136654853821,0.005859375,0
spin,9.3308,0.29321348667144775,0.005859375,0
spin,9.3318,0.2932133972644806,0.005859375,0
spin,9.3328,0.29321321845054626,0.005859375,0
spin,9.3338,0.2932131290435791,0.005859375,0
spin,9.3348,0.2932131290435791,0.005859375,0
spin,9.3358,0.29321303963661194,0.005859375,0
spin,9.3368,0.29321303963661194,0.005859375,0
spin,9.3378,0.29321303963661194,0.005859375,0
spin,9.3388,0.29321303963661194,0.005859375,0
spin,9.3398,0.2932129502296448,0.005859375,0
spin,9.3408,0.2932129502296448,0.005859375,0
spin,9.3418,0.2932129502296448,0.005859375,0
spin,9.3428,0.2932129502296448,0.005859375,0
spin,9.3438,0.2932129502296448,0.005859375,0
spin,9.3448,0.2932129502296448,0.005859375,0
spin,9.3458,0.2932129502296448,0.005859375,0
spin,9.3468,0.2932129502296448,0.005859375,0
spin,9.3478,0.2932129502296448,0.005859375,0
spin,9.3488,0.2932129502296448,0.005859375,0
spin,9.3498,0.2932129502296448,0.005859375,0
spin,9.3508,0.2932129502296448,0.005859375,0
spin,9.3518,0.2932129502296448,0.005859375,0
spin,9.3528,0.2932129502296448,0.005859375,0
spin,9.3538,0.2932129502296448,0.005859375,0
spin,9.3548,0.2932129502296448,0.005859375,0
spin,9.3558,0.2932129502296448,0.005859375,0
spin,9.3568,0.2932129502296448,0.005859375,0
spin,9.3578,0.2932129502296448,0.005859375,0
spin,9.3588,0.2932129502296448,0.005859375,0
spin,9.3598,0.2932129502296448,0.005859375,0
spin,9.3608,0.2932129502296448,0.005859375,0
spin,9.3618,0.2932129502296448,0.005859375,0
spin,9.3628,0.2932129502296448,0.005859375,0
spin,9.3638,0.2932129502296448,0.005859375,0
spin,9.3648,0.2932129502296448,0.005859375,0
spin,9.3658,0.2932129502296448,0.005859375,0
spin,9.3668,0.2932129502296448,0.005859375,0
spin,9.3678,0.2932129502296448,0.005859375,0
