t_s,K,D,phase,theta_d,theta,omega,tau_cmd,tau_meas,q_current_A,fet,fault
0.8161,12800,160.0,step,10.63282470703125,10.6328125,-0.000818721775431186,0.2872454840780847,-2.702613115310669,-0.5289425849914551,34.0,0
0.8178,12800,160.0,step,10.63282470703125,10.6328125,-0.0005728218238800764,0.24790149182990717,-1.9788751602172852,-0.38729605078697205,34.0,0
0.8193,12800,160.0,step,10.63282470703125,10.6328125,-0.0003467963251750916,0.2117374120371096,-2.171220302581787,-0.42494091391563416,34.0,0
0.8209,12800,160.0,step,10.63282470703125,10.6328125,-0.00019571813754737377,0.18756490201667475,-2.244485378265381,-0.4392800033092499,34.0,0
0.8224,12800,160.0,step,10.63282470703125,10.6328125,-0.00011271088442299515,0.17428374151677417,-1.5936368703842163,-0.3118990361690521,34.0,0
0.8239,12800,160.0,step,10.63282470703125,10.6328125,-5.8597004681359977e-05,0.16562552075811254,-1.3279179334640503,-0.2598937749862671,34.0,0
0.8255,12800,160.0,step,10.63282470703125,10.6328125,-0.00024940352886915207,0.19615456462815928,-3.1906797885894775,-0.6244646906852722,34.0,0
0.827,12800,160.0,step,10.63282470703125,10.6328125,-0.00022044892830308527,0.1915218285375886,-1.9045138359069824,-0.3727423846721649,34.0,0
0.8285,12800,160.0,step,10.63282470703125,10.6328125,-0.00015033752424642444,0.18030400388852286,-2.3303449153900146,-0.4560840129852295,34.0,0
0.83,12800,160.0,step,10.63282470703125,10.6328125,-9.481570305069908e-05,0.1714205124972068,-1.712973952293396,-0.33525511622428894,34.0,0
0.8314,12800,160.0,step,10.63282470703125,10.6328125,-6.108635716373101e-05,0.1660238171552919,-2.8510613441467285,-0.5579961538314819,34.0,0
0.8329,12800,160.0,step,10.63282470703125,10.6328125,-3.7824735045433044e-05,0.16230195761636423,-2.5850777626037598,-0.5059391260147095,34.0,0
0.8344,12800,160.0,step,10.63282470703125,10.6328125,-2.0215282347635366e-05,0.1594844451847166,-1.1068758964538574,-0.21663247048854828,34.0,0
0.8358,12800,160.0,step,10.63282470703125,10.6328125,-9.441479051019996e-06,0.15776063665725815,-1.3296387195587158,-0.26023057103157043,34.0,0
0.8372,12800,160.0,step,10.63282470703125,10.6328125,-1.6876044810487656e-06,0.15652001672606275,-1.9357210397720337,-0.3788501024246216,34.0,0
0.8387,12800,160.0,step,10.63282470703125,10.6328125,4.005371920356993e-06,0.15560914050183783,-1.63876473903656,-0.3207312524318695,34.0,0
0.8402,12800,160.0,step,10.63282470703125,10.6328125,8.045549293456133e-06,0.15496271212214197,-2.2448434829711914,-0.43935009837150574,34.0,0
0.8418,12800,160.0,step,10.63282470703125,10.6328125,-0.00016664108261466026,0.1829125732274406,-1.3715565204620361,-0.2684345245361328,34.0,0
0.8435,12800,160.0,step,10.63282470703125,10.6328125,-0.00021414374350570142,0.19051299897000717,-1.4072582721710205,-0.2754218876361847,34.0,0
0.845,12800,160.0,step,10.63282470703125,10.6328125,-0.00015760172391310334,0.18146627583519148,-1.5221365690231323,-0.2979053258895874,34.0,0
0.8465,12800,160.0,step,10.63282470703125,10.6328125,-0.00010183504491578788,0.172543607195621,-1.7884244918823242,-0.35002195835113525,34.0,0
0.8481,12800,160.0,step,10.63282470703125,10.6328125,-6.331053737085313e-05,0.16637968598843145,-1.636946201324463,-0.32037532329559326,34.0,0
0.8498,12800,160.0,step,10.63282470703125,10.6328125,-3.488647053018212e-05,0.1618318352939241,-0.7988789081573486,-0.40212756395339966,34.0,0
0.8514,12800,160.0,step,10.63282470703125,10.6328125,-0.0002207958314102143,0.19157733303472924,-1.8659266233444214,-0.3651902675628662,34.0,0
0.8529,12800,160.0,step,10.63282470703125,10.6328125,-0.0002254889259347692,0.19232822815865802,-2.4350903034210205,-0.4765842854976654,34.0,0
0.8545,12800,160.0,step,10.63282470703125,10.6328125,-0.00015582646301481873,0.18118223409146594,-2.0561861991882324,-0.4024270176887512,34.0,0
0.856,12800,160.0,step,10.63282470703125,10.6328125,-9.850903006736189e-05,0.17201144481987285,-1.4104903936386108,-0.2760544717311859,34.0,0
0.8576,12800,160.0,step,10.63282470703125,10.6328125,-5.976005923002958e-05,0.16581160948589968,-2.2456090450286865,-0.43949994444847107,34.0,0
0.8594,12800,160.0,step,10.63282470703125,10.6328125,-3.1397205020766705e-05,0.16127355281241762,-1.7123136520385742,-0.3351258933544159,34.0,0
0.861,12800,160.0,step,10.63282470703125,10.6328125,-1.5481351510970853e-05,0.15872701625085028,-1.7893966436386108,-0.3502121865749359,34.0,0
0.8626,12800,160.0,step,10.63282470703125,10.6328125,-0.00023334477737080306,0.19358516438842344,-1.7119407653808594,-0.3350529074668884,34.0,0
0.8642,12800,160.0,step,10.63282470703125,10.6328125,-0.00020016638154629618,0.18827662105650234,-1.7118618488311768,-0.3350374400615692,34.0,0
0.8657,12800,160.0,step,10.63282470703125,10.6328125,-0.00013154459884390235,0.17729713582411932,-1.256455659866333,-0.24590753018856049,34.0,0
0.8673,12800,160.0,step,10.63282470703125,10.6328125,-8.300127228721976e-05,0.1695302035750501,-1.8690072298049927,-0.3657931983470917,34.0,0
0.8688,12800,160.0,step,10.63282470703125,10.6328125,-4.810884638573043e-05,0.16394741543081182,-1.2564352750778198,-0.24590353667736053,34.0,0
0.8705,12800,160.0,step,10.63282470703125,10.6328125,-2.7418243917054497e-05,0.16063691903582367,-1.7904022932052612,-0.35040903091430664,34.0,0
0.8721,12800,160.0,step,10.63282470703125,10.6328125,-1.2971551768714562e-05,0.15832544829208928,-2.057372570037842,-0.40265917778015137,34.0,0
0.8737,12800,160.0,step,10.63282470703125,10.6328125,-2.6262516712449724e-06,0.15667020027649414,-1.4449348449707031,-0.282795786857605,34.0,0
0.8753,12800,160.0,step,10.63282470703125,10.6328125,3.372798346390482e-06,0.15571035227367247,-1.7119154930114746,-0.3350479304790497,34.0,0
0.8768,12800,160.0,step,10.63282470703125,10.6328125,7.59661952542956e-06,0.15503454088502622,-1.444941759109497,-0.2827971279621124,34.0,0
0.8783,12800,160.0,step,10.63282470703125,10.6328125,9.841160135692917e-06,0.15467541438738408,-2.0573463439941406,-0.4026540517807007,34.0,0
0.8798,12800,160.0,step,10.63282470703125,10.6328125,-0.00018427096074447036,0.1857333537282102,-1.8993936777114868,-0.37174028158187866,34.0,0
0.8813,12800,160.0,step,10.63282470703125,10.6328125,-0.00042462069541215897,0.22418931127504038,-2.141110897064209,-0.4190480709075928,34.0,0
0.8832,12800,160.0,step,10.63282470703125,10.6328125,-0.00034234803752042353,0.2110256860123627,-2.4323713779449463,-0.4760521650314331,34.0,0
0.8847,12800,160.0,step,10.63282470703125,10.6328125,-0.00023077386140357703,0.19317381783366727,-1.3615469932556152,-0.26647549867630005,34.0,0
0.8861,12800,160.0,step,10.63282470703125,10.6328125,-0.0003406544274184853,0.2107547083960526,-1.957959532737732,-0.38320252299308777,34.0,0
0.8877,12800,160.0,step,10.63282470703125,10.6328125,-0.00029855899629183114,0.20401943941578793,-2.2463278770446777,-0.439640611410141,34.0,0
0.8891,12800,160.0,step,10.63282470703125,10.6328125,-0.00020318638416938484,0.18875982147619652,-1.2764270305633545,-0.24981622397899628,34.0,0
0.8907,12800,160.0,step,10.63282470703125,10.6328125,-0.00012299498484935611,0.17592919758499193,-3.75203537940979,-0.7343305349349976,34.0,0
0.8923,12800,160.0,step,10.63282470703125,10.6328125,-0.00029419237398542464,0.2033207798467629,-1.0891389846801758,-0.21316111087799072,34.0,0
0.8939,12800,160.0,step,10.63282470703125,10.6328125,-0.00023126356245484203,0.19325217000186967,-1.5256550312042236,-0.2985939383506775,34.0,0
0.8954,12800,160.0,step,10.63282470703125,10.6328125,-0.00015156189328990877,0.18049990293548035,-2.077826738357544,-0.40666234493255615,34.0,0
0.897,12800,160.0,step,10.63282470703125,10.6328125,-0.00028458161978051066,0.20178305917397665,-1.794453740119934,-0.35120195150375366,34.0,0
0.8986,12800,160.0,step,10.63282470703125,10.6328125,-0.0002723386569414288,0.19982418511972355,-1.709036111831665,-0.33448442816734314,34.0,0
0.9003,12800,160.0,step,10.63282470703125,10.6328125,-0.00017488468438386917,0.18423154951051401,-2.771920919418335,-0.5425071716308594,34.0,0
0.9019,12800,160.0,step,10.63282470703125,10.6328125,-0.00010395715071354061,0.17288314412326145,-1.7090641260147095,-0.3344899117946625,34.0,0
0.9035,12800,160.0,step,10.63282470703125,10.6328125,-0.00025625957641750574,0.19725153223589587,-1.7951574325561523,-0.3513396680355072,34.0,0
0.905,12800,160.0,step,10.63282470703125,10.6328125,-0.0002484853030182421,0.1960076484920137,-2.333202838897705,-0.45664334297180176,34.0,0
0.9066,12800,160.0,step,10.63282470703125,10.6328125,-0.00017184444004669785,0.1837451104165666,-2.1513607501983643,-0.42105409502983093,34.0,0
0.9081,12800,160.0,step,10.63282470703125,10.6328125,-0.00031098563340492547,0.20600770135388302,-1.614766240119934,-0.31603434681892395,34.0,0
0.9099,12800,160.0,step,10.63282470703125,10.6328125,-0.0002587898343335837,0.19765637350246834,-2.5151960849761963,-0.49226221442222595,34.0,0
0.9117,12800,160.0,step,10.63282470703125,10.6328125,-0.00022151002485770732,0.19169160398632812,-1.7961548566818237,-0.351534903049469,34.0,0
0.9134,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00047861217171885073,0.42814044748411106,-1.5272314548492432,-0.2989024817943573,34.0,0
0.915,12800,160.0,step,10.63282470703125,10.632797241210938,-0.0004553506150841713,0.42441859842256235,-2.423818349838257,-0.47437819838523865,34.0,0
0.9167,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00029766125953756273,0.399188301535105,-1.7057878971099854,-0.3338486850261688,34.0,0
0.9183,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00017629272770136595,0.3797693364413135,-1.2616130113601685,-0.24691689014434814,34.0,0
0.9199,12800,160.0,step,10.63282470703125,10.632797241210938,-9.683592361398041e-05,0.3670562477873318,-1.8882702589035034,-0.3695632815361023,34.0,0
0.9216,12800,160.0,step,10.63282470703125,10.632797241210938,-5.106765092932619e-05,0.35973332415778714,-3.229745388031006,-0.6321104168891907,34.0,0
0.9232,12800,160.0,step,10.63282470703125,10.632797241210938,-2.4500435756635852e-05,0.3554825697301567,-1.4362820386886597,-0.2811022996902466,34.0,0
0.9249,12800,160.0,step,10.63282470703125,10.632797241210938,-1.091075137082953e-05,0.35330822022842767,-1.6183598041534424,-0.31673768162727356,34.0,0
0.9264,12800,160.0,step,10.63282470703125,10.632797241210938,-2.136631110261078e-06,0.3519043609867367,-1.7970516681671143,-0.35171040892601013,34.0,0
0.9279,12800,160.0,step,10.63282470703125,10.632797241210938,-2.7418343961471692e-05,0.3559494350429304,-2.1542868614196777,-0.4216267466545105,34.0,0
0.9295,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00022112240549176931,0.38694208488777804,-1.8898122310638428,-0.3698650598526001,34.0,0
0.931,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00018114916747435927,0.38054636680499243,-1.6201374530792236,-0.3170856237411499,34.0,0
0.9329,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00011548611655598506,0.37004027865805256,-0.9951348304748535,-0.19476306438446045,34.0,0
0.9344,12800,160.0,step,10.63282470703125,10.632797241210938,-7.526799163315445e-05,0.36360537867039966,-1.6200456619262695,-0.31706762313842773,34.0,0
0.9358,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00021816373919136822,0.38646869827971386,-1.797814130783081,-0.3518596291542053,34.0,0
0.9373,12800,160.0,step,10.63282470703125,10.632797241210938,-0.0002500566188246012,0.39157155902103113,-1.6216278076171875,-0.3173772692680359,34.0,0
0.939,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00017390541324857622,0.37938736612886714,-1.4337607622146606,-0.2806088328361511,34.0,0
0.9406,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00010983391257468611,0.3691359260210447,-2.068281650543213,-0.40479421615600586,34.0,0
0.9421,12800,160.0,step,10.63282470703125,10.632797241210938,-6.802420830354095e-05,0.3624463733376615,-1.2461378574371338,-0.4738388657569885,34.0,0
0.9435,12800,160.0,step,10.63282470703125,10.632797241210938,-4.219156471663155e-05,0.358313150363756,-0.9872046113014221,-0.19321100413799286,34.0,0
0.9449,12800,160.0,step,10.63282470703125,10.632797241210938,-2.468413185852114e-05,0.35551196110645833,-1.6215331554412842,-0.31735876202583313,34.0,0
0.9464,12800,160.0,step,10.63282470703125,10.632797241210938,-1.1543356777110603e-05,0.35340943709343264,-2.4211339950561523,-0.47385281324386597,34.0,0
0.9479,12800,160.0,step,10.63282470703125,10.632797241210938,-2.3611380584043218e-06,0.35194028209843964,-1.71529221534729,-0.3357088267803192,34.0,0
0.9495,12800,160.0,step,10.63282470703125,10.632797241210938,3.5154828310623998e-06,0.35100002275612496,-1.8917473554611206,-0.37024378776550293,34.0,0
0.951,12800,160.0,step,10.63282470703125,10.632797241210938,8.167807209247258e-06,0.3502556508556154,-2.1509134769439697,-0.42096656560897827,34.0,0
0.9527,12800,160.0,step,10.63282470703125,10.632797241210938,1.0208297680946998e-05,0.3499291723801434,-2.150918960571289,-0.42096763849258423,34.0,0
0.9542,12800,160.0,step,10.63282470703125,10.632797241210938,1.1963118595303968e-05,0.3496484010338463,-1.6214861869812012,-0.3173495829105377,34.0,0
0.9557,12800,160.0,step,10.63282470703125,10.632797241210938,1.3064982340438291e-05,0.3494721028346248,-1.9744435548782349,-0.38642868399620056,34.0,0
0.9572,12800,160.0,step,10.63282470703125,10.632797241210938,1.3064982340438291e-05,0.3494721028346248,-2.15092396736145,-0.420968621969223,34.0,0
0.9588,12800,160.0,step,10.63282470703125,10.632797241210938,-0.0002167353522963822,0.3862401563765161,-2.1638476848602295,-0.4234979748725891,34.0,0
0.9604,12800,160.0,step,10.63282470703125,10.632797241210938,-0.0003190864808857441,0.402616336950814,-2.069161891937256,-0.4049665331840515,34.0,0
0.9619,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00036071258364245296,0.4092765133918874,-3.2299413681030273,-0.632148802280426,34.0,0
0.9636,12800,160.0,step,10.63282470703125,10.632797241210938,-0.0002415885974187404,0.3902166755960934,-2.1663506031036377,-0.42398783564567566,34.0,0
0.9653,12800,160.0,step,10.63282470703125,10.632797241210938,-0.00014413465396501124,0.37462404464349675,-1.5279433727264404,-0.2990418076515198,34.0,0
0.9669,12800,160.0,step,10.63282470703125,10.632797241210938,-7.661473500775173e-05,0.3638208576103352,-1.5279406309127808,-0.2990412712097168,34.0,0
0.9687,12800,160.0,step,10.63282470703125,10.632797241210938,-3.6621066101361066e-05,0.3574218705853127,-2.0694446563720703,-0.40502190589904785,34.0,0
0.9703,12800,160.0,step,10.63282470703125,10.632797241210938,-1.8807559172273614e-05,0.3545717094766587,-1.702127456665039,-0.3331322968006134,34.0,0
0.9718,12800,160.0,step,10.63282470703125,10.632797241210938,-8.176592018571682e-06,0.3528707547320664,-2.0505359172821045,-0.401321142911911,34.0,0
0.9732,12800,160.0,step,10.63282470703125,10.632797241210938,-3.4109805824300565e-07,0.35161707569841383,-1.4314002990722656,-0.28014686703681946,34.0,0
0.9747,12800,160.0,step,10.63282470703125,10.632797241210938,4.433656613400672e-06,0.35085311495095084,-1.7986781597137451,-0.3520287275314331,34.0,0
0.9765,12800,160.0,step,10.63282470703125,10.632797241210938,8.77990805747686e-06,0.35015771471989865,-1.1794995069503784,-0.23084601759910583,34.0,0
0.9786,12800,160.0,step,10.63282470703125,10.632797241210938,1.2146718290750869e-05,0.3496190250825748,-1.3537135124206543,-0.26494237780570984,34.0,0
0.9804,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-2.51438307762146,-0.3520281910896301,34.0,0
0.9823,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.720969796180725,-0.33682000637054443,34.0,0
0.9841,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.5279334783554077,-0.2990398705005646,34.0,0
0.9858,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.7021572589874268,-0.333138108253479,34.0,0
0.9875,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-2.51438307762146,-0.49210307002067566,34.0,0
0.9892,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.5279334783554077,-0.2990398705005646,34.0,0
0.9907,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.895193338394165,-0.37091824412345886,34.0,0
0.9926,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-3.5008325576782227,-0.6699581146240234,34.0,0
0.9942,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-2.0506045818328857,-0.40133461356163025,34.0,0
0.9959,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.5279334783554077,-0.2990398705005646,34.0,0
0.9974,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.9917117357254028,-0.3898083567619324,34.0,0
0.9989,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-2.1659352779388428,-0.4239065647125244,34.0,0
1.0005,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-1.895193338394165,-0.37091824412345886,34.0,0
1.0025,12800,160.0,step,10.63282470703125,10.632797241210938,1.316696398134809e-05,0.34945578577207925,-2.3401591777801514,-0.45800483226776123,34.0,0
