phase,t_s,encoder0,position,fault
still,0.5218,0.3001098334789276,0.0059967041015625,0
still,0.5235,0.3001098334789276,0.0059967041015625,0
still,0.5243,0.3001098334789276,0.0059967041015625,0
still,0.5251,0.3001098334789276,0.0059967041015625,0
still,0.5259,0.3001098334789276,0.0059967041015625,0
still,0.5268,0.3001098334789276,0.0059967041015625,0
still,0.5278,0.3001098334789276,0.0059967041015625,0
still,0.5288,0.3001098334789276,0.0059967041015625,0
still,0.5298,0.3001098334789276,0.0059967041015625,0
still,0.531,0.3001098334789276,0.0059967041015625,0
still,0.5319,0.3001098334789276,0.0059967041015625,0
still,0.5328,0.3001098334789276,0.0059967041015625,0
still,0.5338,0.3001098334789276,0.0059967041015625,0
still,0.5348,0.3001098334789276,0.0059967041015625,0
still,0.5358,0.3001098334789276,0.0059967041015625,0
still,0.5368,0.3001098334789276,0.0059967041015625,0
still,0.5379,0.3001098334789276,0.0059967041015625,0
still,0.5388,0.3001098334789276,0.0059967041015625,0
still,0.5398,0.3001098334789276,0.0059967041015625,0
still,0.5408,0.3001098334789276,0.0059967041015625,0
still,0.5418,0.3001329302787781,0.0059967041015625,0
still,0.5428,0.3001648485660553,0.0059967041015625,0
still,0.5439,0.30017679929733276,0.0059967041015625,0
still,0.5448,0.3001793622970581,0.0059967041015625,0
still,0.5458,0.30017897486686707,0.0059967041015625,0
still,0.5471,0.30017709732055664,0.0059967041015625,0
still,0.5478,0.30017581582069397,0.0059967041015625,0
still,0.5488,0.30017468333244324,0.0059967041015625,0
still,0.5498,0.30017349123954773,0.0059967041015625,0
still,0.5509,0.3001728057861328,0.0059967041015625,0
still,0.5518,0.30017220973968506,0.0059967041015625,0
still,0.5528,0.30017170310020447,0.0059967041015625,0
still,0.5538,0.30017152428627014,0.0059967041015625,0
still,0.5549,0.300171434879303,0.0059967041015625,0
still,0.5558,0.30017125606536865,0.0059967041015625,0
still,0.5568,0.3001711666584015,0.0059967041015625,0
still,0.5578,0.3001505434513092,0.0059967041015625,0
still,0.5588,0.3001170754432678,0.0059967041015625,0
still,0.5598,0.30010470747947693,0.0059967041015625,0
still,0.5609,0.30010148882865906,0.0059967041015625,0
still,0.5618,0.30010178685188293,0.0059967041015625,0
still,0.5629,0.30010339617729187,0.0059967041015625,0
still,0.5641,0.3001047372817993,0.0059967041015625,0
still,0.5649,0.30010607838630676,0.0059967041015625,0
still,0.5658,0.30010727047920227,0.0059967041015625,0
still,0.5668,0.3001078963279724,0.0059967041015625,0
still,0.5678,0.30010849237442017,0.0059967041015625,0
still,0.5688,0.30010902881622314,0.0059967041015625,0
still,0.5698,0.30010929703712463,0.0059967041015625,0
still,0.5709,0.3001093864440918,0.0059967041015625,0
still,0.5718,0.30010947585105896,0.0059967041015625,0
still,0.5728,0.3001095652580261,0.0059967041015625,0
still,0.5738,0.3001095652580261,0.0059967041015625,0
still,0.5748,0.30010974407196045,0.0059967041015625,0
still,0.5758,0.30010974407196045,0.0059967041015625,0
still,0.5768,0.30010974407196045,0.0059967041015625,0
still,0.5778,0.30010974407196045,0.0059967041015625,0
still,0.5788,0.3001098334789276,0.0059967041015625,0
still,0.5798,0.3001098334789276,0.0059967041015625,0
still,0.5808,0.3001098334789276,0.0059967041015625,0
still,0.5818,0.3001098334789276,0.0059967041015625,0
still,0.5828,0.3001098334789276,0.0059967041015625,0
still,0.584,0.3001098334789276,0.0059967041015625,0
still,0.5848,0.3001098334789276,0.0059967041015625,0
still,0.5858,0.3001098334789276,0.0059967041015625,0
still,0.5868,0.3001098334789276,0.0059967041015625,0
still,0.5878,0.3001098334789276,0.0059967041015625,0
still,0.5888,0.3001098334789276,0.0059967041015625,0
still,0.5898,0.3001098334789276,0.0059967041015625,0
still,0.5908,0.3001098334789276,0.0059967041015625,0
still,0.592,0.3001098334789276,0.0059967041015625,0
still,0.5945,0.3001098334789276,0.0059967041015625,0
still,0.5957,0.3001098334789276,0.0059967041015625,0
still,0.5964,0.3001098334789276,0.0059967041015625,0
still,0.5973,0.3001098334789276,0.0059967041015625,0
still,0.5982,0.3001098334789276,0.0059967041015625,0
still,0.5989,0.3001098334789276,0.0059967041015625,0
still,0.5999,0.3001098334789276,0.0059967041015625,0
still,0.6008,0.3001098334789276,0.0059967041015625,0
still,0.6015,0.3001098334789276,0.0059967041015625,0
still,0.6023,0.3001098334789276,0.0059967041015625,0
still,0.603,0.3001098334789276,0.0059967041015625,0
still,0.6039,0.3001098334789276,0.0059967041015625,0
still,0.6048,0.3001098334789276,0.0059967041015625,0
still,0.6058,0.3001098334789276,0.0059967041015625,0
still,0.6068,0.3001098334789276,0.0059967041015625,0
still,0.6078,0.3001098334789276,0.0059967041015625,0
still,0.6089,0.3001098334789276,0.0059967041015625,0
still,0.61,0.3001098334789276,0.0059967041015625,0
still,0.6108,0.3001098334789276,0.0059967041015625,0
still,0.6118,0.3001098334789276,0.0059967041015625,0
still,0.6128,0.3001098334789276,0.0059967041015625,0
still,0.614,0.3001098334789276,0.0059967041015625,0
still,0.6148,0.3001098334789276,0.0059967041015625,0
still,0.6158,0.3001098334789276,0.0059967041015625,0
still,0.6169,0.3001098334789276,0.0059967041015625,0
still,0.6178,0.3001098334789276,0.0059967041015625,0
still,0.6188,0.3001098334789276,0.0059967041015625,0
still,0.6198,0.3001098334789276,0.0059967041015625,0
still,0.6208,0.3001098334789276,0.0059967041015625,0
still,0.6218,0.3001098334789276,0.0059967041015625,0
still,0.6228,0.3001098334789276,0.0059967041015625,0
still,0.6238,0.3001098334789276,0.0059967041015625,0
still,0.6249,0.3001098334789276,0.0059967041015625,0
still,0.6259,0.3001098334789276,0.0059967041015625,0
still,0.6268,0.3001098334789276,0.0059967041015625,0
still,0.6279,0.3001098334789276,0.0059967041015625,0
still,0.6288,0.3001098334789276,0.0059967041015625,0
still,0.6299,0.3001098334789276,0.0059967041015625,0
still,0.6308,0.3001098334789276,0.0059967041015625,0
still,0.6318,0.3001098334789276,0.0059967041015625,0
still,0.6328,0.3001098334789276,0.0059967041015625,0
still,0.6343,0.3001098334789276,0.0059967041015625,0
still,0.6351,0.3001098334789276,0.0059967041015625,0
still,0.6358,0.3001098334789276,0.0059967041015625,0
still,0.6368,0.3001098334789276,0.0059967041015625,0
still,0.6379,0.3001098334789276,0.0059967041015625,0
still,0.6389,0.3001098334789276,0.0059967041015625,0
still,0.6398,0.3001098334789276,0.0059967041015625,0
still,0.6408,0.3001098334789276,0.0059967041015625,0
still,0.6418,0.3001098334789276,0.0059967041015625,0
still,0.6428,0.3001098334789276,0.0059967041015625,0
still,0.6438,0.3001098334789276,0.0059967041015625,0
still,0.6448,0.3001098334789276,0.0059967041015625,0
still,0.6459,0.3001098334789276,0.0059967041015625,0
still,0.6468,0.3001098334789276,0.0059967041015625,0
still,0.6478,0.3001098334789276,0.0059967041015625,0
still,0.6489,0.3001098334789276,0.0059967041015625,0
still,0.6498,0.3001098334789276,0.0059967041015625,0
still,0.6508,0.3001098334789276,0.0059967041015625,0
still,0.6519,0.3001098334789276,0.0059967041015625,0
still,0.6528,0.3001098334789276,0.0059967041015625,0
still,0.6539,0.3001098334789276,0.0059967041015625,0
still,0.6548,0.3001098334789276,0.0059967041015625,0
still,0.6559,0.3001098334789276,0.0059967041015625,0
still,0.6568,0.3001098334789276,0.0059967041015625,0
still,0.6579,0.3001098334789276,0.0059967041015625,0
still,0.6589,0.3001098334789276,0.0059967041015625,0
still,0.6599,0.3001098334789276,0.0059967041015625,0
still,0.6608,0.3001098334789276,0.0059967041015625,0
still,0.6618,0.3001098334789276,0.0059967041015625,0
still,0.6628,0.3001098334789276,0.0059967041015625,0
still,0.6638,0.3001098334789276,0.0059967041015625,0
still,0.6648,0.3001098334789276,0.0059967041015625,0
still,0.6658,0.3001098334789276,0.0059967041015625,0
still,0.6668,0.3001098334789276,0.0059967041015625,0
still,0.6678,0.3001098334789276,0.0059967041015625,0
still,0.6688,0.3001098334789276,0.0059967041015625,0
still,0.6698,0.3001098334789276,0.0059967041015625,0
still,0.6708,0.3001098334789276,0.0059967041015625,0
still,0.6718,0.3001098334789276,0.0059967041015625,0
still,0.6728,0.3001098334789276,0.0059967041015625,0
still,0.6738,0.3001098334789276,0.0059967041015625,0
still,0.6748,0.3001098334789276,0.0059967041015625,0
still,0.6758,0.3001098334789276,0.0059967041015625,0
still,0.6774,0.3001098334789276,0.0059967041015625,0
still,0.6795,0.3001098334789276,0.0059967041015625,0
still,0.6804,0.3001098334789276,0.0059967041015625,0
still,0.6812,0.3001098334789276,0.0059967041015625,0
still,0.6836,0.3001098334789276,0.0059967041015625,0
still,0.6844,0.3001098334789276,0.0059967041015625,0
still,0.6852,0.3001098334789276,0.0059967041015625,0
still,0.686,0.3001098334789276,0.0059967041015625,0
still,0.6868,0.3001098334789276,0.0059967041015625,0
still,0.6876,0.3001098334789276,0.0059967041015625,0
still,0.6884,0.3001098334789276,0.0059967041015625,0
still,0.6892,0.3001098334789276,0.0059967041015625,0
still,0.69,0.3001098334789276,0.0059967041015625,0
still,0.6909,0.3001098334789276,0.0059967041015625,0
still,0.6919,0.3001098334789276,0.0059967041015625,0
still,0.6929,0.3001098334789276,0.0059967041015625,0
still,0.6937,0.3001098334789276,0.0059967041015625,0
still,0.6945,0.3001098334789276,0.0059967041015625,0
still,0.6953,0.3001098334789276,0.0059967041015625,0
still,0.6961,0.3001098334789276,0.0059967041015625,0
still,0.6971,0.3001098334789276,0.0059967041015625,0
still,0.698,0.3001098334789276,0.0059967041015625,0
still,0.6988,0.3001098334789276,0.0059967041015625,0
still,0.7003,0.3001098334789276,0.0059967041015625,0
still,0.7011,0.3001098334789276,0.0059967041015625,0
still,0.7018,0.3001098334789276,0.0059967041015625,0
still,0.7028,0.3001098334789276,0.0059967041015625,0
still,0.7039,0.3001098334789276,0.0059967041015625,0
still,0.7048,0.3001098334789276,0.0059967041015625,0
still,0.7059,0.3001098334789276,0.0059967041015625,0
still,0.7068,0.3001098334789276,0.0059967041015625,0
still,0.7079,0.3001098334789276,0.0059967041015625,0
still,0.7099,0.3001098334789276,0.0059967041015625,0
still,0.7108,0.3001098334789276,0.0059967041015625,0
still,0.7125,0.3001098334789276,0.0059967041015625,0
still,0.7133,0.3001098334789276,0.0059967041015625,0
still,0.7141,0.3001098334789276,0.0059967041015625,0
still,0.7149,0.3001098334789276,0.0059967041015625,0
still,0.7156,0.3001098334789276,0.0059967041015625,0
still,0.7165,0.3001098334789276,0.0059967041015625,0
still,0.7173,0.3001098334789276,0.0059967041015625,0
still,0.718,0.3001098334789276,0.0059967041015625,0
still,0.7189,0.3001098334789276,0.0059967041015625,0
still,0.7198,0.3001098334789276,0.0059967041015625,0
still,0.7208,0.3001098334789276,0.0059967041015625,0
still,0.7218,0.3001098334789276,0.0059967041015625,0
still,0.7228,0.3001098334789276,0.0059967041015625,0
still,0.7238,0.3001098334789276,0.0059967041015625,0
still,0.7248,0.3001098334789276,0.0059967041015625,0
still,0.7258,0.3001098334789276,0.0059967041015625,0
still,0.7269,0.3001098334789276,0.0059967041015625,0
still,0.7278,0.3001098334789276,0.0059967041015625,0
still,0.7289,0.3001098334789276,0.0059967041015625,0
still,0.7298,0.3001098334789276,0.0059967041015625,0
still,0.7308,0.3001098334789276,0.0059967041015625,0
still,0.7318,0.3001098334789276,0.0059967041015625,0
still,0.7328,0.3001098334789276,0.0059967041015625,0
still,0.7338,0.3001098334789276,0.0059967041015625,0
still,0.7349,0.3001098334789276,0.0059967041015625,0
still,0.7358,0.3001098334789276,0.0059967041015625,0
still,0.7368,0.3001098334789276,0.0059967041015625,0
still,0.7378,0.3001098334789276,0.0059967041015625,0
still,0.7388,0.3001098334789276,0.0059967041015625,0
still,0.7398,0.3001098334789276,0.0059967041015625,0
still,0.7408,0.3001098334789276,0.0059967041015625,0
still,0.7418,0.3001098334789276,0.0059967041015625,0
still,0.7428,0.3001098334789276,0.0059967041015625,0
still,0.7438,0.3001098334789276,0.0059967041015625,0
still,0.7448,0.3001098334789276,0.0059967041015625,0
still,0.7458,0.3001098334789276,0.0059967041015625,0
still,0.7468,0.3001098334789276,0.0059967041015625,0
still,0.7478,0.3001098334789276,0.0059967041015625,0
still,0.7488,0.3001098334789276,0.0059967041015625,0
still,0.7498,0.3001098334789276,0.0059967041015625,0
still,0.7508,0.3001098334789276,0.0059967041015625,0
still,0.7518,0.3001098334789276,0.0059967041015625,0
still,0.7528,0.3001098334789276,0.0059967041015625,0
still,0.7539,0.3001098334789276,0.0059967041015625,0
still,0.7548,0.3001098334789276,0.0059967041015625,0
still,0.7558,0.3001098334789276,0.0059967041015625,0
still,0.7568,0.3001098334789276,0.0059967041015625,0
still,0.7578,0.3001098334789276,0.0059967041015625,0
still,0.7588,0.3001098334789276,0.0059967041015625,0
still,0.7598,0.3001098334789276,0.0059967041015625,0
still,0.7608,0.3001098334789276,0.0059967041015625,0
still,0.7618,0.3001098334789276,0.0059967041015625,0
still,0.7629,0.3001098334789276,0.0059967041015625,0
still,0.7638,0.3001098334789276,0.0059967041015625,0
still,0.7648,0.3001098334789276,0.0059967041015625,0
still,0.7658,0.3001098334789276,0.0059967041015625,0
still,0.7668,0.3001098334789276,0.0059967041015625,0
still,0.7679,0.3001098334789276,0.0059967041015625,0
still,0.7688,0.3001098334789276,0.0059967041015625,0
still,0.7699,0.3001098334789276,0.0059967041015625,0
still,0.7708,0.3001098334789276,0.0059967041015625,0
still,0.7718,0.3001098334789276,0.0059967041015625,0
still,0.7728,0.3001098334789276,0.0059967041015625,0
still,0.7738,0.3001098334789276,0.0059967041015625,0
still,0.7748,0.3001098334789276,0.0059967041015625,0
still,0.7758,0.3001098334789276,0.0059967041015625,0
still,0.7768,0.3001098334789276,0.0059967041015625,0
still,0.7778,0.3001098334789276,0.0059967041015625,0
still,0.7788,0.3001098334789276,0.0059967041015625,0
still,0.7798,0.3001098334789276,0.0059967041015625,0
still,0.7808,0.3001098334789276,0.0059967041015625,0
still,0.7818,0.3001098334789276,0.0059967041015625,0
still,0.7828,0.3001098334789276,0.0059967041015625,0
still,0.7838,0.3001098334789276,0.0059967041015625,0
still,0.7849,0.3001098334789276,0.0059967041015625,0
still,0.7858,0.3001098334789276,0.0059967041015625,0
still,0.7868,0.3001098334789276,0.0059967041015625,0
still,0.7878,0.3001098334789276,0.0059967041015625,0
still,0.7888,0.3001098334789276,0.0059967041015625,0
still,0.7898,0.3001098334789276,0.0059967041015625,0
still,0.7908,0.3001098334789276,0.0059967041015625,0
still,0.7918,0.3001098334789276,0.0059967041015625,0
still,0.7928,0.3001098334789276,0.0059967041015625,0
still,0.7938,0.3001098334789276,0.0059967041015625,0
still,0.7948,0.3001098334789276,0.0059967041015625,0
still,0.7958,0.3001098334789276,0.0059967041015625,0
still,0.7968,0.3001098334789276,0.0059967041015625,0
still,0.7978,0.3001098334789276,0.0059967041015625,0
still,0.7988,0.3001098334789276,0.0059967041015625,0
still,0.7998,0.3001098334789276,0.0059967041015625,0
still,0.8008,0.3001098334789276,0.0059967041015625,0
still,0.8018,0.3001098334789276,0.0059967041015625,0
still,0.8028,0.3001098334789276,0.0059967041015625,0
still,0.804,0.3001098334789276,0.0059967041015625,0
still,0.8048,0.3001098334789276,0.0059967041015625,0
still,0.8058,0.3001098334789276,0.0059967041015625,0
still,0.8069,0.3001098334789276,0.0059967041015625,0
still,0.8078,0.3001098334789276,0.0059967041015625,0
still,0.8088,0.3001098334789276,0.0059967041015625,0
still,0.8098,0.3001098334789276,0.0059967041015625,0
still,0.811,0.3001098334789276,0.0059967041015625,0
still,0.8118,0.3001098334789276,0.0059967041015625,0
still,0.8128,0.3001098334789276,0.0059967041015625,0
still,0.8138,0.3001098334789276,0.0059967041015625,0
still,0.8148,0.3001098334789276,0.0059967041015625,0
still,0.8159,0.3001098334789276,0.0059967041015625,0
still,0.8168,0.3001098334789276,0.0059967041015625,0
still,0.8178,0.3001098334789276,0.0059967041015625,0
still,0.8188,0.3001098334789276,0.0059967041015625,0
still,0.8198,0.3001098334789276,0.0059967041015625,0
still,0.8208,0.3001098334789276,0.0059967041015625,0
still,0.8218,0.3001098334789276,0.0059967041015625,0
still,0.8228,0.3001098334789276,0.0059967041015625,0
still,0.8238,0.3001098334789276,0.0059967041015625,0
still,0.8248,0.3001098334789276,0.0059967041015625,0
still,0.8259,0.3001098334789276,0.0059967041015625,0
still,0.8268,0.3001098334789276,0.0059967041015625,0
still,0.8277,0.3001098334789276,0.0059967041015625,0
still,0.8287,0.3001098334789276,0.0059967041015625,0
still,0.8297,0.3001098334789276,0.0059967041015625,0
still,0.8307,0.3001098334789276,0.0059967041015625,0
still,0.8317,0.3001098334789276,0.0059967041015625,0
still,0.8327,0.3001098334789276,0.0059967041015625,0
still,0.8338,0.3001098334789276,0.0059967041015625,0
still,0.8348,0.3001098334789276,0.0059967041015625,0
still,0.8357,0.3001098334789276,0.0059967041015625,0
still,0.8367,0.3001098334789276,0.0059967041015625,0
still,0.8377,0.3001098334789276,0.0059967041015625,0
