phase,t_s,encoder0,position,fault
spin,44.8048,0.3039551377296448,0.006072998046875,0
spin,44.8057,0.3039551377296448,0.006072998046875,0
spin,44.8068,0.3039551377296448,0.006072998046875,0
spin,44.8077,0.3039551377296448,0.006072998046875,0
spin,44.8087,0.3039551377296448,0.006072998046875,0
spin,44.8097,0.3039551377296448,0.006072998046875,0
spin,44.8107,0.3039551377296448,0.006072998046875,0
spin,44.8117,0.3039551377296448,0.006072998046875,0
spin,44.8128,0.3039551377296448,0.006072998046875,0
spin,44.8137,0.3039551377296448,0.006072998046875,0
spin,44.8147,0.3039551377296448,0.006072998046875,0
spin,44.8158,0.3039551377296448,0.006072998046875,0
spin,44.8167,0.3039551377296448,0.006072998046875,0
spin,44.8177,0.3039551377296448,0.006072998046875,0
spin,44.8187,0.3039551377296448,0.006072998046875,0
spin,44.8197,0.3039551377296448,0.006072998046875,0
spin,44.8207,0.3039551377296448,0.006072998046875,0
spin,44.8217,0.3039551377296448,0.006072998046875,0
spin,44.8227,0.3039551377296448,0.006072998046875,0
spin,44.8237,0.3039551377296448,0.006072998046875,0
spin,44.8248,0.3039551377296448,0.006072998046875,0
spin,44.8258,0.3039551377296448,0.006072998046875,0
spin,44.8267,0.3039551377296448,0.006072998046875,0
spin,44.8278,0.3039551377296448,0.006072998046875,0
spin,44.8287,0.3039551377296448,0.006072998046875,0
spin,44.8298,0.3039551377296448,0.006072998046875,0
spin,44.8307,0.3039551377296448,0.006072998046875,0
spin,44.8318,0.3039551377296448,0.006072998046875,0
spin,44.8327,0.3039551377296448,0.006072998046875,0
spin,44.8337,0.3039551377296448,0.006072998046875,0
spin,44.8348,0.3039551377296448,0.006072998046875,0
spin,44.8358,0.3039551377296448,0.006072998046875,0
spin,44.8367,0.3039551377296448,0.006072998046875,0
spin,44.8377,0.3039551377296448,0.006072998046875,0
spin,44.8388,0.3039551377296448,0.006072998046875,0
spin,44.8397,0.3039551377296448,0.006072998046875,0
spin,44.8408,0.3039551377296448,0.006072998046875,0
spin,44.8417,0.3039551377296448,0.006072998046875,0
spin,44.8427,0.3039551377296448,0.006072998046875,0
spin,44.8438,0.3039551377296448,0.006072998046875,0
spin,44.8447,0.3039551377296448,0.006072998046875,0
spin,44.8458,0.3039551377296448,0.006072998046875,0
spin,44.8468,0.3039551377296448,0.006072998046875,0
spin,44.8478,0.3039551377296448,0.006072998046875,0
spin,44.8487,0.3039551377296448,0.006072998046875,0
spin,44.8498,0.3039551377296448,0.006072998046875,0
spin,44.8507,0.3039551377296448,0.006072998046875,0
spin,44.8518,0.3039551377296448,0.006072998046875,0
spin,44.8527,0.3039551377296448,0.006072998046875,0
spin,44.8538,0.3039551377296448,0.006072998046875,0
spin,44.8547,0.3039551377296448,0.006072998046875,0
spin,44.8558,0.3039551377296448,0.006072998046875,0
spin,44.8568,0.3039551377296448,0.006072998046875,0
spin,44.8577,0.3039551377296448,0.006072998046875,0
spin,44.8588,0.3039551377296448,0.006072998046875,0
spin,44.8598,0.3039551377296448,0.006072998046875,0
spin,44.8608,0.3039551377296448,0.006072998046875,0
spin,44.8618,0.3039551377296448,0.006072998046875,0
spin,44.8628,0.3039551377296448,0.006072998046875,0
spin,44.8638,0.3039551377296448,0.006072998046875,0
spin,44.8647,0.3039551377296448,0.006072998046875,0
spin,44.8658,0.3039551377296448,0.006072998046875,0
spin,44.8667,0.3039551377296448,0.006072998046875,0
spin,44.8678,0.3039551377296448,0.006072998046875,0
spin,44.8688,0.3039551377296448,0.006072998046875,0
spin,44.8697,0.3039551377296448,0.006072998046875,0
spin,44.8708,0.3039551377296448,0.006072998046875,0
spin,44.8717,0.3039551377296448,0.006072998046875,0
spin,44.8728,0.3039551377296448,0.006072998046875,0
spin,44.8737,0.3039551377296448,0.006072998046875,0
spin,44.8748,0.3039551377296448,0.006072998046875,0
spin,44.8758,0.3039551377296448,0.006072998046875,0
spin,44.8768,0.3039551377296448,0.006072998046875,0
spin,44.8777,0.3039551377296448,0.006072998046875,0
spin,44.8788,0.3039551377296448,0.006072998046875,0
spin,44.8797,0.3039551377296448,0.006072998046875,0
spin,44.8809,0.3039551377296448,0.006072998046875,0
spin,44.8817,0.3039551377296448,0.006072998046875,0
spin,44.8829,0.3039551377296448,0.006072998046875,0
spin,44.8838,0.3039551377296448,0.006072998046875,0
spin,44.8847,0.3039551377296448,0.006072998046875,0
spin,44.8858,0.3039551377296448,0.006072998046875,0
spin,44.8867,0.3039551377296448,0.006072998046875,0
spin,44.8877,0.3039551377296448,0.006072998046875,0
spin,44.8888,0.3039551377296448,0.006072998046875,0
spin,44.8897,0.3039551377296448,0.006072998046875,0
spin,44.891,0.3039551377296448,0.006072998046875,0
spin,44.8917,0.3039551377296448,0.006072998046875,0
spin,44.8928,0.3039551377296448,0.006072998046875,0
spin,44.8937,0.3039551377296448,0.006072998046875,0
spin,44.8948,0.3039551377296448,0.006072998046875,0
spin,44.8957,0.3039551377296448,0.006072998046875,0
spin,44.8967,0.3039551377296448,0.006072998046875,0
spin,44.8978,0.3039551377296448,0.006072998046875,0
spin,44.8988,0.3039551377296448,0.006072998046875,0
spin,44.8998,0.3039551377296448,0.006072998046875,0
spin,44.9008,0.3039551377296448,0.006072998046875,0
spin,44.9018,0.3039551377296448,0.006072998046875,0
spin,44.9027,0.3039551377296448,0.006072998046875,0
spin,44.9038,0.3039551377296448,0.006072998046875,0
spin,44.9047,0.3039551377296448,0.006072998046875,0
spin,44.9058,0.3039551377296448,0.006072998046875,0
spin,44.9067,0.3039551377296448,0.006072998046875,0
spin,44.9078,0.3039551377296448,0.006072998046875,0
spin,44.9087,0.3039551377296448,0.006072998046875,0
spin,44.9098,0.3039551377296448,0.006072998046875,0
spin,44.9108,0.3039551377296448,0.006072998046875,0
spin,44.9117,0.3039551377296448,0.006072998046875,0
spin,44.9128,0.3039551377296448,0.006072998046875,0
spin,44.9138,0.3039551377296448,0.006072998046875,0
spin,44.9148,0.3039551377296448,0.006072998046875,0
spin,44.9158,0.3039551377296448,0.006072998046875,0
spin,44.9168,0.3039551377296448,0.006072998046875,0
spin,44.9178,0.3039551377296448,0.006072998046875,0
spin,44.9187,0.3039551377296448,0.006072998046875,0
spin,44.9198,0.3039551377296448,0.006072998046875,0
spin,44.9207,0.3039551377296448,0.006072998046875,0
spin,44.9218,0.3039551377296448,0.006072998046875,0
spin,44.9227,0.3039551377296448,0.006072998046875,0
spin,44.9238,0.3039551377296448,0.006072998046875,0
spin,44.9248,0.3039551377296448,0.006072998046875,0
spin,44.9258,0.3039551377296448,0.006072998046875,0
spin,44.9268,0.3039551377296448,0.006072998046875,0
spin,44.9278,0.3039551377296448,0.006072998046875,0
spin,44.9287,0.3039551377296448,0.006072998046875,0
spin,44.9298,0.3039551377296448,0.006072998046875,0
spin,44.9308,0.3039551377296448,0.006072998046875,0
spin,44.9319,0.3039551377296448,0.006072998046875,0
spin,44.9327,0.3039551377296448,0.006072998046875,0
spin,44.9338,0.3039551377296448,0.006072998046875,0
spin,44.9349,0.3039551377296448,0.006072998046875,0
spin,44.9359,0.3039551377296448,0.006072998046875,0
spin,44.9368,0.3039551377296448,0.006072998046875,0
spin,44.9377,0.3039551377296448,0.006072998046875,0
spin,44.9388,0.3039551377296448,0.006072998046875,0
spin,44.9398,0.3039551377296448,0.006072998046875,0
spin,44.9409,0.3039551377296448,0.006072998046875,0
spin,44.9418,0.3039551377296448,0.006072998046875,0
spin,44.9428,0.3039551377296448,0.006072998046875,0
spin,44.9437,0.3039551377296448,0.006072998046875,0
spin,44.9448,0.3039551377296448,0.006072998046875,0
spin,44.9458,0.3039551377296448,0.006072998046875,0
spin,44.9467,0.3039551377296448,0.006072998046875,0
spin,44.9478,0.3039551377296448,0.006072998046875,0
spin,44.9488,0.3039551377296448,0.006072998046875,0
spin,44.9498,0.3039551377296448,0.006072998046875,0
spin,44.9508,0.3039551377296448,0.006072998046875,0
spin,44.9518,0.3039551377296448,0.006072998046875,0
spin,44.9528,0.3039551377296448,0.006072998046875,0
spin,44.9537,0.3039551377296448,0.006072998046875,0
spin,44.9548,0.3039551377296448,0.006072998046875,0
spin,44.9557,0.3039551377296448,0.006072998046875,0
spin,44.9568,0.3039551377296448,0.006072998046875,0
spin,44.9578,0.3039551377296448,0.006072998046875,0
spin,44.9587,0.3039551377296448,0.006072998046875,0
spin,44.9598,0.3039551377296448,0.006072998046875,0
spin,44.9608,0.3039551377296448,0.006072998046875,0
spin,44.9617,0.3039551377296448,0.006072998046875,0
spin,44.9628,0.3039551377296448,0.006072998046875,0
spin,44.9637,0.3039551377296448,0.006072998046875,0
spin,44.9648,0.3039551377296448,0.006072998046875,0
spin,44.9658,0.3039551377296448,0.006072998046875,0
spin,44.9668,0.3039551377296448,0.006072998046875,0
spin,44.9678,0.3039551377296448,0.006072998046875,0
spin,44.9688,0.3039551377296448,0.006072998046875,0
spin,44.9697,0.3039551377296448,0.006072998046875,0
spin,44.9708,0.3039551377296448,0.006072998046875,0
spin,44.9717,0.3039551377296448,0.006072998046875,0
spin,44.9728,0.30390945076942444,0.006072998046875,0
spin,44.9737,0.3038921058177948,0.006072998046875,0
spin,44.9748,0.3038861155509949,0.006072998046875,0
spin,44.9757,0.3038855791091919,0.006072998046875,0
spin,44.9767,0.303886741399765,0.006072998046875,0
spin,44.9778,0.3038884401321411,0.006072998046875,0
spin,44.9787,0.3038896918296814,0.006072998046875,0
spin,44.9798,0.30389100313186646,0.006072998046875,0
spin,44.9807,0.3038918972015381,0.006072998046875,0
spin,44.9818,0.3038925230503082,0.006072998046875,0
spin,44.9827,0.3038930594921112,0.006072998046875,0
spin,44.9837,0.3038932681083679,0.006072998046875,0
spin,44.9848,0.303893506526947,0.006072998046875,0
spin,44.9857,0.3038935363292694,0.006072998046875,0
spin,44.9868,0.30389371514320374,0.006072998046875,0
spin,44.9878,0.3038938045501709,0.006072998046875,0
spin,44.9887,0.3038938045501709,0.006072998046875,0
spin,44.99,0.30389389395713806,0.006072998046875,0
spin,44.9908,0.30389389395713806,0.006072998046875,0
spin,44.9918,0.30389389395713806,0.006072998046875,0
spin,44.9928,0.30389389395713806,0.006072998046875,0
spin,44.9937,0.3038939833641052,0.006072998046875,0
spin,44.9948,0.3038939833641052,0.006072998046875,0
spin,44.9958,0.3038939833641052,0.006072998046875,0
spin,44.9968,0.3038939833641052,0.006072998046875,0
spin,44.9978,0.3038939833641052,0.006072998046875,0
spin,44.9987,0.3038939833641052,0.006072998046875,0
spin,44.9998,0.3038939833641052,0.006072998046875,0
spin,45.0007,0.3038939833641052,0.006072998046875,0
spin,45.0018,0.3038939833641052,0.006072998046875,0
spin,45.0027,0.3038939833641052,0.006072998046875,0
spin,45.0038,0.3038939833641052,0.006072998046875,0
spin,45.0047,0.3038939833641052,0.006072998046875,0
spin,45.0058,0.3038939833641052,0.006072998046875,0
spin,45.0069,0.3038939833641052,0.006072998046875,0
spin,45.0077,0.3038939833641052,0.006072998046875,0
spin,45.0088,0.3038939833641052,0.006072998046875,0
spin,45.0097,0.3038939833641052,0.006072998046875,0
spin,45.0108,0.3038939833641052,0.006072998046875,0
spin,45.0118,0.3038939833641052,0.006072998046875,0
spin,45.0127,0.3038939833641052,0.006072998046875,0
spin,45.0138,0.3038939833641052,0.006072998046875,0
spin,45.0147,0.3038939833641052,0.006072998046875,0
spin,45.0158,0.3038939833641052,0.006072998046875,0
spin,45.0167,0.3038939833641052,0.006072998046875,0
spin,45.0178,0.3038939833641052,0.006072998046875,0
spin,45.0187,0.3038939833641052,0.006072998046875,0
spin,45.0198,0.3038939833641052,0.006072998046875,0
spin,45.0209,0.3038939833641052,0.006072998046875,0
spin,45.0218,0.3038939833641052,0.006072998046875,0
spin,45.0228,0.3038939833641052,0.006072998046875,0
spin,45.0237,0.3038939833641052,0.006072998046875,0
spin,45.0248,0.3038939833641052,0.006072998046875,0
spin,45.0257,0.3038939833641052,0.006072998046875,0
spin,45.0268,0.3038939833641052,0.006072998046875,0
spin,45.0277,0.3038939833641052,0.006072998046875,0
spin,45.0288,0.3038939833641052,0.006072998046875,0
spin,45.0298,0.3038939833641052,0.006072998046875,0
spin,45.0307,0.3038939833641052,0.006072998046875,0
spin,45.0318,0.3038939833641052,0.006072998046875,0
spin,45.0327,0.3038939833641052,0.006072998046875,0
spin,45.0338,0.3038939833641052,0.006072998046875,0
spin,45.0347,0.3038939833641052,0.006072998046875,0
spin,45.0358,0.3038939833641052,0.006072998046875,0
spin,45.0368,0.3038939833641052,0.006072998046875,0
spin,45.0378,0.3038939833641052,0.006072998046875,0
spin,45.0388,0.3038939833641052,0.006072998046875,0
spin,45.0397,0.3038939833641052,0.006072998046875,0
spin,45.0408,0.3038939833641052,0.006072998046875,0
spin,45.0417,0.3038939833641052,0.006072998046875,0
spin,45.0428,0.3038939833641052,0.006072998046875,0
spin,45.0437,0.3039146065711975,0.006072998046875,0
spin,45.0448,0.3039480745792389,0.006072998046875,0
spin,45.0457,0.30396002531051636,0.006072998046875,0
spin,45.0468,0.3039635121822357,0.006072998046875,0
spin,45.0477,0.30396318435668945,0.006072998046875,0
spin,45.0488,0.3039616644382477,0.006072998046875,0
spin,45.0497,0.30396023392677307,0.006072998046875,0
spin,45.0508,0.30395883321762085,0.006072998046875,0
spin,45.0517,0.3039577603340149,0.006072998046875,0
spin,45.0528,0.3039569556713104,0.006072998046875,0
spin,45.0537,0.30395641922950745,0.006072998046875,0
spin,45.0548,0.30395594239234924,0.006072998046875,0
spin,45.0557,0.3039557635784149,0.006072998046875,0
spin,45.0568,0.3039555847644806,0.006072998046875,0
spin,45.0578,0.30395540595054626,0.006072998046875,0
spin,45.0587,0.3039553165435791,0.006072998046875,0
spin,45.0598,0.3039553165435791,0.006072998046875,0
spin,45.0608,0.30395522713661194,0.006072998046875,0
spin,45.0618,0.30395522713661194,0.006072998046875,0
spin,45.0628,0.30395522713661194,0.006072998046875,0
spin,45.0637,0.30395522713661194,0.006072998046875,0
spin,45.0648,0.3039551377296448,0.006072998046875,0
spin,45.0658,0.3039551377296448,0.006072998046875,0
spin,45.0668,0.3039551377296448,0.006072998046875,0
spin,45.0678,0.3039551377296448,0.006072998046875,0
spin,45.0688,0.3039551377296448,0.006072998046875,0
spin,45.0697,0.3039551377296448,0.006072998046875,0
spin,45.0708,0.3039551377296448,0.006072998046875,0
spin,45.0718,0.3039551377296448,0.006072998046875,0
spin,45.0728,0.3039551377296448,0.006072998046875,0
spin,45.0738,0.3039551377296448,0.006072998046875,0
spin,45.0748,0.3039551377296448,0.006072998046875,0
spin,45.0757,0.3039551377296448,0.006072998046875,0
spin,45.0768,0.3039551377296448,0.006072998046875,0
spin,45.0777,0.3039551377296448,0.006072998046875,0
spin,45.0788,0.3039551377296448,0.006072998046875,0
spin,45.0798,0.3039551377296448,0.006072998046875,0
spin,45.0807,0.3039551377296448,0.006072998046875,0
spin,45.0818,0.3039551377296448,0.006072998046875,0
spin,45.0827,0.3039551377296448,0.006072998046875,0
spin,45.0837,0.3039551377296448,0.006072998046875,0
spin,45.0848,0.3039551377296448,0.006072998046875,0
spin,45.0858,0.3039551377296448,0.006072998046875,0
spin,45.0867,0.3039551377296448,0.006072998046875,0
spin,45.0878,0.3039551377296448,0.006072998046875,0
spin,45.0887,0.3039551377296448,0.006072998046875,0
spin,45.0898,0.3039551377296448,0.006072998046875,0
spin,45.0908,0.3039551377296448,0.006072998046875,0
spin,45.0917,0.3039551377296448,0.006072998046875,0
spin,45.0928,0.3039551377296448,0.006072998046875,0
spin,45.0937,0.3039551377296448,0.006072998046875,0
spin,45.0947,0.3039551377296448,0.006072998046875,0
spin,45.0958,0.3039551377296448,0.006072998046875,0
spin,45.0967,0.3039551377296448,0.006072998046875,0
spin,45.0978,0.3039551377296448,0.006072998046875,0
spin,45.0987,0.3039551377296448,0.006072998046875,0
spin,45.0998,0.3039551377296448,0.006072998046875,0
spin,45.1008,0.3039551377296448,0.006072998046875,0
spin,45.1018,0.3039551377296448,0.006072998046875,0
spin,45.1027,0.3039551377296448,0.006072998046875,0
spin,45.1038,0.3039551377296448,0.006072998046875,0
spin,45.1047,0.3039551377296448,0.006072998046875,0
spin,45.1058,0.3039551377296448,0.006072998046875,0
spin,45.1067,0.3039551377296448,0.006072998046875,0
spin,45.1078,0.3039551377296448,0.006072998046875,0
spin,45.1087,0.3039551377296448,0.006072998046875,0
spin,45.1098,0.3039551377296448,0.006072998046875,0
spin,45.1107,0.3039551377296448,0.006072998046875,0
spin,45.1118,0.3039551377296448,0.006072998046875,0
spin,45.1127,0.3039551377296448,0.006072998046875,0
spin,45.1138,0.3039551377296448,0.006072998046875,0
spin,45.1147,0.3039551377296448,0.006072998046875,0
spin,45.1158,0.3039551377296448,0.006072998046875,0
spin,45.1167,0.3039551377296448,0.006072998046875,0
spin,45.1178,0.3039551377296448,0.006072998046875,0
spin,45.1187,0.3039551377296448,0.006072998046875,0
spin,45.1197,0.3039551377296448,0.006072998046875,0
spin,45.1208,0.3039551377296448,0.006072998046875,0
spin,45.1217,0.3039551377296448,0.006072998046875,0
spin,45.1228,0.3039551377296448,0.006072998046875,0
spin,45.1238,0.3039551377296448,0.006072998046875,0
spin,45.1248,0.3039551377296448,0.006072998046875,0
spin,45.1257,0.3039551377296448,0.006072998046875,0
spin,45.1268,0.3039551377296448,0.006072998046875,0
spin,45.1279,0.3039551377296448,0.006072998046875,0
spin,45.1288,0.3039551377296448,0.006072998046875,0
spin,45.1297,0.3039551377296448,0.006072998046875,0
spin,45.1308,0.3039551377296448,0.006072998046875,0
spin,45.1318,0.3039551377296448,0.006072998046875,0
spin,45.1327,0.3039551377296448,0.006072998046875,0
spin,45.1338,0.3039551377296448,0.006072998046875,0
spin,45.1347,0.3039551377296448,0.006072998046875,0
spin,45.1358,0.3039551377296448,0.006072998046875,0
spin,45.1367,0.3039551377296448,0.006072998046875,0
spin,45.1377,0.3039551377296448,0.006072998046875,0
spin,45.1387,0.3039551377296448,0.006072998046875,0
spin,45.1398,0.3039551377296448,0.006072998046875,0
spin,45.1409,0.3039551377296448,0.006072998046875,0
spin,45.1418,0.3039551377296448,0.006072998046875,0
spin,45.1427,0.3039551377296448,0.006072998046875,0
spin,45.1438,0.3039551377296448,0.006072998046875,0
spin,45.1447,0.3039551377296448,0.006072998046875,0
spin,45.1457,0.3039551377296448,0.006072998046875,0
spin,45.1467,0.3039551377296448,0.006072998046875,0
spin,45.1478,0.3039551377296448,0.006072998046875,0
spin,45.1487,0.3039551377296448,0.006072998046875,0
spin,45.1498,0.3039551377296448,0.006072998046875,0
spin,45.1507,0.3039551377296448,0.006072998046875,0
spin,45.1518,0.3039551377296448,0.006072998046875,0
spin,45.1527,0.3039551377296448,0.006072998046875,0
spin,45.1538,0.3039551377296448,0.006072998046875,0
spin,45.1547,0.3039551377296448,0.006072998046875,0
spin,45.1557,0.3039551377296448,0.006072998046875,0
spin,45.1567,0.3039551377296448,0.006072998046875,0
spin,45.1578,0.3039551377296448,0.006072998046875,0
spin,45.1587,0.3039551377296448,0.006072998046875,0
spin,45.1597,0.3039551377296448,0.006072998046875,0
spin,45.1609,0.3039551377296448,0.006072998046875,0
spin,45.1618,0.3039551377296448,0.006072998046875,0
spin,45.1627,0.3039551377296448,0.006072998046875,0
spin,45.1637,0.3039551377296448,0.006072998046875,0
spin,45.1648,0.3039551377296448,0.006072998046875,0
spin,45.1657,0.3039551377296448,0.006072998046875,0
spin,45.1668,0.3039551377296448,0.006072998046875,0
spin,45.1677,0.3039551377296448,0.006072998046875,0
spin,45.1687,0.3039551377296448,0.006072998046875,0
spin,45.1698,0.3039551377296448,0.006072998046875,0
spin,45.1707,0.3039551377296448,0.006072998046875,0
spin,45.1718,0.3039551377296448,0.006072998046875,0
spin,45.1727,0.3039551377296448,0.006072998046875,0
spin,45.1737,0.3039551377296448,0.006072998046875,0
spin,45.1747,0.3039551377296448,0.006072998046875,0
spin,45.1757,0.3039551377296448,0.006072998046875,0
spin,45.1767,0.3039551377296448,0.006072998046875,0
